# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4382335558122619,2.213381301735047,0.9486483691832639,5.204602034864619,161.7330167089106,244.13685552044382,0.6389740307523338,1.5650088295804305,35.00522465988654,175.64431663064852
 1.4508687266247713,2.226194027904427,1.0140524698482742,5.176352709079102,162.2024488358879,243.5849777376501,0.6342622221080819,1.576634970748099,37.152812094359604,169.9690068571807
 1.4627662420823475,2.238988427874526,1.0753841855234942,5.155001974480693,162.66773861825857,243.03309995485634,0.6293960129450725,1.5888248089160841,39.108146909309475,164.3481634398499
 1.4740401454301288,2.2517652860839568,1.133312732536881,5.138286645395708,163.12881183274982,242.4812221720626,0.6243812393710886,1.6015855969779866,40.89738933072962,158.70656029459892
 1.4847778597979877,2.264525360654908,1.1883417768259836,5.124837782407465,163.58559739191105,241.92934438926886,0.6192237563459954,1.6149251215763167,42.540297079286525,153.0034877324186
 1.4950481595953447,2.2772693834736946,1.2408618122390327,5.113778219654803,164.0380273274189,241.3774666064751,0.6139294223467713,1.628851727251412,44.05226180683525,147.2171949584009
 1.5049063109220695,2.289998060287185,1.2911829400492145,5.104519715959756,164.4860367672556,240.8255888236814,0.6085040846021577,1.643374342595915,45.445583557046255,141.33702192558096
 1.5143975208969278,2.3027120708146294,1.3395563433032098,5.096652943316373,164.9295639071355,240.27371104088763,0.6029535649882716,1.6585025084302332,46.73030530931079,135.3591118169018
 1.5235593300422863,2.315412068874338,1.3861888911037523,5.089884220538184,165.36854997641032,239.7218332580939,0.5972836466346011,1.6742464081086215,47.91477996430746,129.28392593691402
 1.5324233186133267,2.32809868252474,1.4312533853947547,5.083997337071568,165.80293919884153,239.16995547530016,0.5915000611194656,1.6906169005416711,49.006067522514144,123.11472983754024
 1.5410163530944465,2.3407725142192186,1.4748959430251176,5.078829571352498,166.23267874843947,238.6180776925064,0.5856084764075651,1.7076255557886282,50.01022055039201,116.85662731647903
 1.5493615158702476,2.353434140974226,1.517241436167434,5.074256102602069,166.65771870078706,238.06619990971268,0.5796144854920966,1.7252846935855877,50.932493920924,110.51592345284735
 1.5574788113052946,2.366084114550104,1.5583975816945914,5.0701795760029515,167.07801198010395,237.51432212691893,0.5735235958548899,1.7436074247466797,51.77750183912704,104.09968750855805
 1.565385710673763,2.3787229616440575,1.598458068703343,5.066522936728832,167.49351430238633,236.9624443441252,0.5673412195254428,1.7626076963638533,52.549337346993745,97.6154459413865
 1.5730975787586352,2.3913511840947184,1.637504987336682,5.063224396944027,167.90418411491967,236.41056656133145,0.5610726639231007,1.7823003405795181,53.25166457903451,91.07096027984036
 1.5806280121074345,2.4039692590977553,1.6756107409208758,5.06023382973962,168.30998253250738,235.85868877853773,0.554723123461869,1.8027011272926299,53.88779088688137,84.47406389278842
 1.587989110342149,2.4165776394319454,1.7128395698796226,5.057510139340034,168.71087327067428,235.30681099574397,0.5482976718915962,1.8238268212047228,54.46072384638201,77.83253819365059
 1.595191696051607,2.429176753695188,1.7492487797400758,5.055019312389841,169.10682257619132,234.75493321295025,0.54180125526834,1.8456952439224714,54.97321677090383,71.15401956950757
