# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5801490564332334,0.336572927680371,1.1509412293259131,2.019563409387633,-93.93485682056333,250.64000000000001,-0.02391811939194871,-41.80930714546976,-1.5840834533758357,-2.3111268085863714
 0.589331662547294,0.34731180848075743,1.1694807189805214,2.0189790811369313,-93.94959425185819,250.728,-0.023846331765408214,-41.935170987204515,-1.6049290486585461,-2.2701175487415637
 0.5983480701412236,0.35802041304172655,1.1876797326885231,2.0184328978488426,-93.96424603890969,250.816,-0.023772359762227455,-42.06565986726009,-1.6250138316029208,-2.227581521258752
 0.6072057372505537,0.36869880734998833,1.2055538073917713,2.0179212520214,-93.97881118254992,250.904,-0.023696171904717827,-42.20090924479255,-1.6443543723694254,-2.1834802017037207
 0.6159115661959849,0.3793470573739909,1.2231173034465361,2.01744097717222,-93.99328867551854,250.992,-0.023617739855833517,-42.34105405954003,-1.6629654751300773,-2.1377749180816337
 0.6244719601903465,0.38996522906397346,1.2403835263863285,2.0169892824051106,-94.00767750244985,251.08,-0.02353703021230722,-42.4862436331119,-1.6808603600214218,-2.090427718996536
 0.6328928727296702,0.4005533883520143,1.2573648329200129,2.0165636983385697,-94.02197663979268,251.168,-0.023454012720898143,-42.636627339635304,-1.698050808159626,-2.041399677045512
 0.6411798508625234,0.41111160115208745,1.2740727235921858,2.0161620320844835,-94.03618505573951,251.256,-0.02336865541801426,-42.79236362179089,-1.7145472956545424,-1.9906517466864464
 0.6493380732408316,0.42163993336011524,1.290517924103348,2.0157823296025965,-94.05030171022219,251.344,-0.023280925563697433,-42.953618715199475,-1.730359118453236,-1.938145599062775
 0.6573723837019829,0.4321384508540267,1.3067104569428103,2.015422844033575,-94.0643255548084,251.43200000000002,-0.023190791165609473,-43.120564229949125,-1.7454944831959591,-1.8838411604714322
 0.6652873210078614,0.4426072194938168,1.3226597047098458,2.015082008949079,-94.07825553266107,251.52,-0.023098219463160645,-43.2933803228816,-1.7599606054143255,-1.8276989013699922
 0.6730871452654619,0.4530463051216086,1.3383744662733206,2.0147584156350122,-94.09209057850342,251.608,-0.023003176893398175,-43.47225622939918,-1.773763790750669,-1.7696790184590203
 0.6807758614710968,0.4634557735617136,1.353863006736554,2.014450793733568,-94.10582961856502,251.696,-0.022905629054647304,-43.65739083673456,-1.7869095040256873,-1.7097409923108013
 0.6883572405522437,0.473835690620699,1.3691331020233368,2.0141579946524497,-94.11947157046146,251.784,-0.022805542853532,-43.84898909981989,-1.79940242407197,-1.6478426830481934
 0.6958348382248872,0.4841861220874545,1.3841920787771234,2.0138789773190267,-94.13301534323281,251.872,-0.022702883838977395,-44.04726761113724,-1.811246521181421,-1.5839441526497648
 0.7032120119375544,0.49450713373326266,1.3990468501624334,2.0136127958872816,-94.1464598372339,251.96,-0.022597616689135586,-44.252454307749055,-1.822445088693024,-1.5180024149863511
 0.7104919361343016,0.504798791311868,1.4137039480718607,2.013358589087575,-94.15980394406996,252.048,-0.022489706306725043,-44.46478697238356,-1.833000794432171,-1.44997467746488
 0.7176776160363042,0.5150611605595523,1.4281695521706,2.013115570971617,-94.17304654658354,252.136,-0.02237911727536417,-44.68451492949814,-1.8429157288088855,-1.3798185435384287
 0.724771900114243,0.5252943071952096,1.4424495161505495,2.0128830228770007,-94.18618651877526,252.224,-0.02226581327107006,-44.91190094095052,-1.8521914329006217,-1.307489803034696
 0.7317774914005116,0.5354982969204253,1.456549391514749,2.0126602863395653,-94.19922272571186,252.312,-0.022149758201668698,-45.14721970755703,-1.8608289299081715,-1.2329433240673866
 0.7386969577706105,0.5456731954195545,1.4704744491711177,2.012446756955589,-94.2121540235457,252.4,-0.02203091504047877,-45.39076103569179,-1.8688287712038356,-1.156135584419327
 0.7455327413063814,0.5558190683598071,1.4842296990769868,2.01224187891402,-94.22497925940239,252.488,-0.021909246387775225,-45.64282962092084,-1.8761910451948103,-1.0770197670024029
 0.7522974966019985,0.5659359813913283,1.4955327413063813,1.6708722984728903,-94.23769727134149,252.576,-0.02178471446336301,-45.90374602714096,-1.8800402059389445,-0.5690022145557547
 0.7590228424393076,0.5760240001472919,1.5,0.6642422265984397,-94.25030688829608,252.66400000000002,-0.02165728109875959,-46.173847743855276,-1.8749395584448203,0.7584215916195536
 0.765728969170435,0.5860831902439829,1.4999999999999918,-1.2250962010741832e-12,-94.26280693001611,252.752,-0.021526908365014745,-46.453488956416386,-1.8639733815369355,1.6352474904752279
 0.772415920528377,0.5961136172808961,1.5000000000000082,2.4572185267860423e-12,-94.2751962070211,252.84,-0.021393557320264926,-46.743044414252495,-1.8527541688008893,1.6777769323417058
 0.7790837402349955,0.6061153468408238,1.5000000000000082,0.0,-94.2874735205287,252.928,-0.02125718729901992,-47.04291240102616,-1.8412785659778161,1.7210427588020465
 0.7857324720010845,0.6160884444899575,1.5000000000000167,1.2690683402489645e-12,-94.29963766241322,253.016,-0.021117760459612434,-47.353506159542476,-1.8295431839409615,1.7650557203569728
 0.7923621595264368,0.6260329757779859,1.4999999999999916,-3.784649014086853e-12,-94.31168741513542,253.104,-0.02097523526931521,-47.67526977220158,-1.8175445940911623,1.809827356706621
 0.7989728464999094,0.6359490062381947,1.5,1.2763718840432276e-12,-94.3236215516914,253.192,-0.020829571040655245,-48.008669888025814,-1.805279330858167,1.8553689324896894
 0.8055645765994947,0.6458366013875726,1.5,0.0,-94.33543883554795,253.28,-0.020680726628348686,-48.35420040943929,-1.7927438893915317,1.901692162338998
 0.8121373934923924,0.6556958267269193,1.5,0.0,-94.34713802059606,253.368,-0.020528661124996125,-48.71238284421672,-1.7799347279471196,1.94880850221963
 0.8186913408350819,0.6655267477409534,1.5,0.0,-94.35871785109998,253.45600000000002,-0.02037333102523432,-49.083775194218575,-1.7668482669180272,1.9967296569279738
 0.8252264622733947,0.6753294298984227,1.5000000000000084,1.2911305576793652e-12,-94.37017706160852,253.544,-0.020214695891209007,-49.46896086796345,-1.7534808827514627,2.0454683654686026
 0.8317428014425957,0.6851039386522242,1.4999999999999916,-2.5897040556241473e-12,-94.38151437693091,253.632,-0.0200527111944947,-49.86856840956955,-1.7398289174362154,2.0950360257140317
 0.8382404019674574,0.6948503394395167,1.4999999999999916,0.0,-94.39272851206287,253.72,-0.019887334048842326,-50.28326056896558,-1.725888670602989,2.1454453501545423
 0.8447193074623427,0.7045686976818446,1.5,1.302333394708761e-12,-94.40381817212533,253.808,-0.019718520300195053,-50.71374447859093,-1.7116564011014894,2.1967089213965596
 0.8511795615312858,0.7142590787852592,1.499999999999983,-2.6465576116303555e-12,-94.41478205232436,253.89600000000002,-0.019546226010543906,-51.160771366327474,-1.6971283299430926,2.248838978057951
 0.8576212077680766,0.7239215481404453,1.4999999999999913,1.3098662480035295e-12,-94.42561883787225,253.984,-0.01937040431586195,-51.625148535548355,-1.682300633959462,2.3018488502122065
 0.864044289756346,0.7335561711228493,1.5,1.3482218673047825e-12,-94.43632720395598,254.072,-0.01919101412340028,-52.107720497202116,-1.667169452808422,2.3557508963258122
 0.8704488510696553,0.7431630130928133,1.4999999999999913,-1.3521206478389659e-12,-94.44690581563623,254.16,-0.0190080049609942,-52.6094138786302,-1.6517308778459878,2.4105593197072768
 0.8768349352715845,0.7527421393957071,1.5,1.3560327922798371e-12,-94.45735332784487,254.248,-0.018821332136698423,-53.13120201785126,-1.6359809670991274,2.4662861072364772
 0.8832025859158249,0.7622936153620676,1.4999999999999913,-1.3599583387805762e-12,-94.46766838529868,254.336,-0.018630950454816685,-53.674126954777485,-1.6199157318912294,2.5229454480875395
 0.8895518465462724,0.7718175063077388,1.4999999999999913,0.0,-94.4778496224056,254.424,-0.01843681157428006,-54.239313341740285,-1.6035311352782724,2.5805519046399663
 0.8958827606971242,0.7813138775340165,1.4999999999999825,-1.4029228615911921e-12,-94.48789566329147,254.512,-0.018238866409805193,-54.8279688842066,-1.5868231106133663,2.6391172375411243
 0.902195371892975,0.7907827943277927,1.5000000000000089,4.185796838469383e-12,-94.49780512166424,254.6,-0.018037067823802995,-55.44138380853284,-1.5697875356669369,2.698657404661133
 0.9084897236489201,0.8002243219617103,1.5,-1.4110721074036487e-12,-94.50757660080083,254.68800000000002,-0.017831367146668265,-56.080949473739416,-1.5524202515969092,2.759185495730212
 0.9147658594706537,0.8096385256943108,1.5000000000000178,2.830335241071293e-12,-94.51720869346772,254.776,-0.01762171405463724,-56.74816858901676,-1.5347170520952185,2.820716441538189
 0.9210238228545772,0.819025470770196,1.5,-2.8385542235092928e-12,-94.5266999818853,254.864,-0.01740805933753621,-57.44465713324777,-1.5166736900320608,2.8832642436851965
 0.9272636572879019,0.8283852224201832,1.5,0.0,-94.53604903763227,254.952,-0.017190352092172335,-58.172165098081514,-1.4982858674977868,2.946844620759647
 0.9334854062487601,0.8377178458614705,1.5000000000000089,1.4275381814466878e-12,-94.54525442164405,255.04,-0.016968542608720494,-58.9325803081096,-1.4795492504878442,3.011471071529455
 0.9396891132063153,0.8470234062978034,1.5000000000000089,0.0,-94.55431468410289,255.12800000000001,-0.016742578413955777,-59.72795678630061,-1.4604594512361382,3.0771600564493142
 0.9458748216208757,0.8563019689196438,1.4999999999999911,-2.8717112420283837e-12,-94.56322836439719,255.216,-0.016512408225529084,-60.56051826855549,-1.4410120388645844,3.143926462129632
 0.952042574944008,0.8655535989043424,1.5,1.4400355740055042e-12,-94.57199399109781,255.304,-0.016277977810673673,-61.43269217041736,-1.4212025418992742,3.2117848959707733
 0.9581924166186577,0.8747783614163169,1.5,0.0,-94.58061008184451,255.392,-0.01603923521637663,-62.34711234728726,-1.40102643328358,3.2807525271523996
 0.9643243900792667,0.8839763216072305,1.500000000000009,1.4846490873465261e-12,-94.589075143336,255.48000000000002,-0.01579612769325277,-63.306654606694806,-1.3804791468619126,3.3508439907087317
 0.9704385387518976,0.8931475446161767,1.5,-1.4889773359091451e-12,-94.59738767124874,255.568,-0.015548600483090116,-64.31447004426863,-1.3595560654162835,3.422076002058766
 0.9765349060543572,0.9022920955698662,1.5,0.0,-94.60554615018229,255.656,-0.015296596614091341,-65.37401915134458,-1.3382525246262913,3.494464774357821
 0.9826135353963245,0.9114100395828171,1.5,0.0,-94.61354905362535,255.744,-0.01504006400177392,-66.48907876203543,-1.3165638160901767,3.5680261644470685
 0.9886744701794796,0.9205014417575498,1.499999999999991,-1.5020502822812194e-12,-94.62139484384858,255.832,-0.014778946114325576,-67.66382340555913,-1.2944851749634285,3.6427782044628056
 0.994717753797637,0.9295663671847859,1.5,1.5064374563810408e-12,-94.62908197193322,255.92000000000002,-0.014513185288429313,-68.90286178577583,-1.2720118019190385,3.7187354531677532
 1.0007434296368796,0.9386048809436497,1.5,0.0,-94.63660887762077,256.008,-0.014242726606134376,-70.21127538664526,-1.2491388332814468,3.7959175448221782
 1.006751541075695,0.9476170481018729,1.4999999999999816,-3.0674701021209667e-12,-94.64397398931925,256.096,-0.013967508806301612,-71.59472844211402,-1.2258613665002924,3.874340051479359
 1.0127421314851175,0.9566029337160066,1.5000000000000184,6.152883421904501e-12,-94.65117572404738,256.184,-0.013687477447127347,-73.05948111058802,-1.2021744495841058,3.954020438274408
 1.0187152442288676,0.9655626028316316,1.4999999999999813,-6.2080611254625765e-12,-94.65821248731386,256.272,-0.013402572991949194,-74.61253899536239,-1.1780730698339794,4.034978207190931
 1.0246709226635,0.9744961204835804,1.5000000000000187,6.263517084885677e-12,-94.66508267318434,256.36,-0.013112734554192892,-76.26174356440723,-1.1535521848417951,4.117227829090795
 1.0306092101385482,0.9834035516961528,1.5000000000000187,0.0,-94.67178466409004,256.448,-0.012817902829639918,-78.01588241780205,-1.1286066789200488,4.200791225848098
 1.0365301499966781,0.9922849614833477,1.5,-3.1501327932072e-12,-94.67831683087637,256.536,-0.012518018842480085,-79.88484540432908,-1.103231402926774,4.285683793668764
 1.0424337855738377,1.001140414849087,1.5,0.0,-94.68467753269758,256.624,-0.01221302078974071,-81.87982459180196,-1.0774211480486942,4.37192549247731
 1.0483201601994157,1.0099699767874537,1.4999999999999623,-6.412704803603814e-12,-94.69086511699398,256.712,-0.0119028436228314,-84.01353757868861,-1.0511706593592052,4.459534154592058
 1.0541893171963979,1.018773712282927,1.5,6.431516971971327e-12,-94.69687791940153,256.8,-0.011587432645762761,-86.30039376027574,-1.024474623976407,4.548529779749412
 1.0600412998815303,1.0275516863106255,1.4999999999999811,-3.2251960462184026e-12,-94.70271426373806,256.88800000000003,-0.01126671628231412,-88.75700558553567,-0.9973276837215266,4.638930378903912
 1.0658761515654818,1.036303963836553,1.500000000000038,9.742050345024792e-12,-94.70837246191779,256.976,-0.010940637080462208,-91.40235551600557,-0.969724422523853,4.730756271593872
 1.0716939155530134,1.0450306098178506,1.500000000000019,-3.244165878691036e-12,-94.71385081395597,257.064,-0.010609128965990687,-94.25844508118102,-0.9416593814936479,4.824025362725746
 1.0774946351431458,1.0537316892030493,1.500000000000019,0.0,-94.71914760781577,257.152,-0.010272127886271689,-97.35081290571375,-0.9131270314837318,4.918760434214497
 1.0832783536293338,1.0624072669323312,1.5,-3.301653783661018e-12,-94.72426111947134,257.24,-0.009929565908567346,-100.70933706549934,-0.8841218098317145,5.01497811853814
 1.089045114299642,1.0710574079377937,1.5000000000000193,3.3498668893857835e-12,-94.72918961278886,257.32800000000003,-0.009581379436664792,-104.36910536841161,-0.8546380887431744,5.112700660588426
 1.094794960436924,1.0796821771437166,1.4999999999999807,-6.719442631071646e-12,-94.73393133949409,257.416,-0.009227503297083802,-108.3716762600381,-0.8246701897800675,5.211947980450276
 1.1005279353190032,1.088281639466835,1.4999999999999614,-3.369608453869914e-12,-94.73848453911818,257.504,-0.00886786799360574,-112.76667635569895,-0.7942123797412609,5.312740883274315
 1.1062440822188593,1.0968558598166194,1.5000000000000193,1.0138585116994107e-11,-94.74284743896406,257.592,-0.008502403907274258,-117.613796157631,-0.7632588739094517,5.415099782090676
 1.111943444404816,1.1054049030955544,1.5,-3.3894811380959946e-12,-94.7470182540436,257.68,-0.00813104689064477,-122.98539332623413,-0.7318038305766985,5.519046220690962
 1.1176260651407315,1.1139288341994278,1.5000000000000195,3.4385411487882263e-12,-94.75099518702848,257.76800000000003,-0.007753722585751768,-128.97030928570993,-0.6998413530817633,5.6246015668307345
 1.1232919876861942,1.1224277180176216,1.499999999999961,-1.0346024893536724e-11,-94.75477642822695,257.856,-0.007370371167625042,-135.67837728343747,-0.6673654939919017,5.731786629499239
 1.1289412552967197,1.13090161943341,1.5000000000000198,1.0415831637272967e-11,-94.75836015548967,257.944,-0.006980909595293747,-143.24780837645577,-0.6343702422682819,5.840624661176289
 1.1345739112239517,1.1393506033242582,1.5000000000000395,3.5084638745259572e-12,-94.76174453423134,258.032,-0.006585272839024194,-151.8539967051965,-0.6008495433401273,5.9511355497667875
 1.1401899987158663,1.1477747345621303,1.5000000000000198,-3.518814453439084e-12,-94.7649277173176,258.12,-0.006183386867595865,-161.7236672090688,-0.5667972749422524,6.063343643933444
 1.1457895610169802,1.1561740780138012,1.5000000000000397,3.5688529511097357e-12,-94.76790784506376,258.208,-0.0057751856015060225,-173.15460818077003,-0.5322072665525912,6.177270031048832
 1.15137264136856,1.164548698541171,1.49999999999998,-1.069839496541197e-11,-94.770683045192,258.296,-0.0053605924674865685,-186.5465442607824,-0.4970732917100365,6.292937344634882
 1.156939283008838,1.172898661001588,1.49999999999998,0.0,-94.77325143275091,258.384,-0.004939530197155904,-202.4484030031404,-0.4613890609242739,6.410369679191454
 1.1624895291732291,1.1812240302481747,1.50000000000004,1.0801690871730241e-11,-94.77561111010998,258.472,-0.004511926108413425,-221.6348353168488,-0.42514823472064817,6.529588982221673
 1.168023423094552,1.1895248711301591,1.5,-7.222406040799311e-12,-94.77776016692538,258.56,-0.0040777091223207045,-245.23573653799033,-0.38834441822904703,6.650618355691663
 1.1735410080032538,1.1978012484932117,1.5,0.0,-94.77969668003183,258.648,-0.0036368044044715235,-274.96667095169596,-0.3509711474283909,6.773483583680857
 1.1790423271276385,1.2060532271797886,1.4999999999999798,-3.672947995075256e-12,-94.78141871350586,258.736,-0.003189123155158303,-313.56581459782524,-0.3130219198513868,6.898205088447539
 1.184527423694098,1.2142808720294778,1.5,3.683810996461734e-12,-94.78292431854341,258.824,-0.0027346056742543266,-365.6834363413951,-0.27449016062114406,7.024809638878307
 1.1899963409273477,1.2224842478793525,1.5,0.0,-94.78421153343861,258.91200000000003,-0.00227316426183137,-439.91541517301175,-0.23536924043552154,7.1533209440025685
 1.1954491220506664,1.2306634195643305,1.4999999999999796,-3.746364138062046e-12,-94.78527838362814,259.0,-0.0018047165081495097,-554.1036475725284,-0.1956524873099381,7.283760750222592
 1.2008858102861368,1.238818451917536,1.5,3.757453576209234e-12,-94.786122881469,259.088,-0.0013291768888526235,-752.3453111370476,-0.15533313743187568,7.416160009876659
 1.2063064488548938,1.2469494097706715,1.5,0.0,-94.78674302644606,259.176,-0.0008465106577440629,-1181.3200351959936,-0.11440441365052917,7.550535469612044
 1.2117110809773732,1.2550563579543907,1.5000000000000207,3.820824024661724e-12,-94.78713680493277,259.264,-0.0003565787036714168,-2804.4299609140107,-0.07285944312008133,7.6869192183590505
 1.2170997498735663,1.2631393612986803,1.5,-3.832142715730166e-12,-94.78730219026421,259.35200000000003,0.00014070032319122823,7107.304214510458,-0.030691314428136322,7.8253330282986315
 1.2224724987632773,1.271198484633247,1.5,0.0,-94.78723714268635,259.44,0.0006453313061239794,1549.5916446487759,0.012106945476965163,7.965803126786943
 1.227829370866385,1.2792337927879083,1.4999999999999793,-3.854889170500875e-12,-94.78693960931986,259.528,0.0011574344117296653,863.9798418517764,0.05554236889606952,8.108355507294354
 1.233170409403107,1.2872453505929913,1.4999999999999791,-4.157330140914981e-14,-94.786407524099,259.616,0.0016771348682039133,596.2549696858462,0.09962205237980569,8.253017307527038
 1.2384956575942712,1.2952332228797372,1.4999999999999583,-3.919477949888815e-12,-94.78563880783052,259.704,0.002204495994046334,453.6184246651809,0.14435313451785056,8.399811714365697
 1.2438051586615866,1.3031974744807102,1.4999999999999791,3.9311024893542925e-12,-94.78463136806104,259.79200000000003,0.002739578227196662,365.01969174403666,0.18974283208700018,8.548768894418819
 1.2490989558279229,1.3111381702302145,1.4999999999999791,0.0,-94.78338309911919,259.88,0.0032824841777074434,304.64731766001114,0.23579840757554407,8.699913132564927
 1.2543770923175899,1.319055374964715,1.499999999999979,-4.2068750090060566e-14,-94.78189188208621,259.968,0.003833293609037394,260.8722686001392,0.2825271828224288,8.85327147912249
 1.2596396113566242,1.3269491535232665,1.500000000000021,8.016783335666142e-12,-94.78015558472694,260.056,0.004392103311421944,227.68134743083942,0.329936546810257,9.008872677927293
 1.2648865561730778,1.3348195707479469,1.5,-4.020289560074985e-12,-94.77817206153337,260.144,0.004958995279651173,201.65375113451253,0.37803393459946577,9.166741689064992
 1.2701179699973129,1.3426666914842995,1.5,0.0,-94.77593915366359,260.232,0.005534054552930187,180.69933905341014,0.42682684734650145,9.326907483594074
 1.2753338960622982,1.3504905805817775,1.5,0.0,-94.77345468891306,260.32,0.006117365757737375,163.4690550806413,0.47632284652505125,9.489398155165174
 1.2805343776039124,1.3582913028941987,1.4999999999999787,-4.098905438319548e-12,-94.7707164817267,260.408,0.006709026640527342,149.0529183412809,0.5265295462440462,9.654240538542679
 1.28571945786125,1.3660689232802052,1.5,4.111080449070638e-12,-94.76772233318377,260.496,0.007309121141281415,136.81535449618812,0.5774546186995897,9.82146272152236
 1.2908891800769318,1.3738235066037277,1.4999999999999785,-4.166244486482139e-12,-94.76447003093287,260.584,0.007917743235633774,126.2986144207738,0.6291058039885323,9.991094904918759
 1.2960435874974203,1.3815551177344603,1.499999999999957,-4.178623248157308e-12,-94.760957349288,260.672,0.008534985072333726,117.16482120648507,0.6814908792245833,10.163161535858105
 1.3011827233733386,1.3892638215483375,1.4999999999999567,-4.3206603266809853e-14,-94.75718204904915,260.76,0.00916093272949019,109.15919039344921,0.7346177120062642,10.337697633298705
 1.3063066309597946,1.3969496829280215,1.5,8.450327651270006e-12,-94.75314187767536,260.848,0.009795685341804928,102.08576175189214,0.7884941922950924,10.514725213085377
 1.3114153535167095,1.4046127667633939,1.5000000000000218,4.259454499677135e-12,-94.74883456914583,260.93600000000004,0.010439332490423036,95.79156530529058,0.8431282931397823,10.694278312440455
 1.31650893430915,1.4122531379520546,1.4999999999999782,-8.54423328867099e-12,-94.74425784402764,261.024,0.011091968048779757,90.15532641297244,0.8985280306133817,10.876383379609559
 1.3215874166076662,1.419870861399829,1.5000000000000218,8.56963557360871e-12,-94.73940940941706,261.112,0.011753687956949076,85.0796791324356,0.9547014886680667,11.06107194094148
 1.3266508436886326,1.4274660020212786,1.5,-4.297557945378739e-12,-94.73428695897877,261.2,0.012424586051341962,80.4855788247361,1.0116568001048742,11.248372006956396
 1.331699258834596,1.4350386247402236,1.5,0.0,-94.72888817293769,261.288,0.013104760782092755,76.30814607211057,1.0694021559222888,11.438313638605425
 1.3367327053346252,1.4425887944902676,1.500000000000022,4.367269203606398e-12,-94.72321071807524,261.37600000000003,0.01379430499150412,72.49368493852337,1.1279458046131365,11.630926978265853
 1.3417512264846678,1.4501165762153316,1.5000000000000222,4.424502722742228e-14,-94.71725224769872,261.464,0.014493317300416331,68.99731643709161,1.1872960576149572,11.82624347439806
 1.3467548655879107,1.4576220348701958,1.4999999999999778,-8.875324552529139e-12,-94.71101040174867,261.552,0.015201896784325439,65.78126494261508,1.2474612619478176,12.024289340505693
 1.3517436659551445,1.4651052354210465,1.5,4.4508617018113e-12,-94.70448280665806,261.64,0.01592014091614599,62.81351435688697,1.3084498496853378,12.2251008755712
 1.3567176709051352,1.4725662428460324,1.4999999999999776,-4.508742014313881e-12,-94.69766707550369,261.728,0.016648148982777146,60.06673781178441,1.3702702797614588,12.428702966256033
 1.3616769237649975,1.4800051221358261,1.5000000000000449,1.3566461963819354e-11,-94.69056080794631,261.81600000000003,0.017386019934221158,57.51747690290435,1.432931080181439,12.63512915970166
 1.3666214678705764,1.4874219382941944,1.5,-9.071212479275728e-12,-94.68316159024273,261.904,0.018133855366223136,55.14547126380202,1.4964408336949169,12.844410355612029
