# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9523125252755923,1.8069175949352478,1.7372517709831061,-4.997387800093681,135.6256990131599,158.0,0.6271799343915392,1.5944387649616907,-59.84383742184365,-535.8460865955894
 0.9562694836330249,1.813713579868905,1.717476991106534,-4.997469796321714,135.38020580866828,158.0,0.6577527085534337,1.5203282130137565,-62.04088653865335,-555.2368557740413
 0.9602303213520833,1.8204378247535158,1.6976825009153038,-4.99755142604927,135.1254408381057,158.0,0.6899542984471677,1.4493713601765084,-64.32098172987679,-575.6598358605482
 0.9641949135775658,1.827089890853128,1.6778689260539321,-4.997632476303483,134.8610479896163,158.0,0.723892430076135,1.3814207172947306,-66.68853527734876,-597.1745422529141
 0.9681631364038468,1.8336693506805901,1.6580368884245684,-4.9977127035354565,134.58665246795206,158.0,0.7596829394035299,1.316338630409624,-69.14821411917076,-619.8439325362247
 0.972134867333188,1.8401757886725627,1.6381870040354907,-4.997791829863508,134.3018596833298,158.0,0.7974504359602583,1.2539964302556803,-71.70495426020526,-643.7344791276126
 0.976109985797202,1.8466088019104263,1.618319880552108,-4.997869538539813,134.00625407028713,158.0,0.8373290217111363,1.1942736655137487,-74.36397574530748,-668.9162874449762
 0.9800883737493671,1.852968000890705,1.598436114511641,-4.997945469256184,133.69939783292546,158.0,0.8794630679921167,1.137057411953726,-77.13079796420752,-695.4631504437084
 0.984069916337512,1.8592530103489497,1.578536288160895,-4.9980192124525065,133.38082961267716,158.0,0.9240080558326459,1.082241646799146,-80.011255234801,-723.4525832199085
 0.9880545026663136,1.8654634701413328,1.55862096586848,-4.998090303242287,133.05006307476987,158.0,0.9711314812411272,1.0297266840963473,-83.0115125167275,-752.9658123454071
 0.9920420266611651,1.8715990361885992,1.538690690059349,-4.998158214185914,132.70658540994717,158.0,1.0210138315762665,0.9794186612106667,-86.1380809911567,-784.0876891188601
 0.9960323880462355,1.8776593814873932,1.5187459766096083,-4.998222347570436,132.34985574781106,158.0,1.0738496347754134,0.931229073062116,-89.39783335683947,-816.9065533459964
 1.0000254934512272,1.8836441971944273,1.4987873096344293,-4.998282026372092,131.97930347874396,158.0,1.129848584516229,0.8850743486377631,-92.79801845548488,-851.5139856801558
 1.004021257663238,1.8895531937894052,1.4788151355918884,-4.998336484046564,131.59432648199345,158.0,1.189236743923505,0.8408754649648823,-96.34627478601257,-888.0044322590624
 1.0080196050423291,1.8953861023231384,1.4588298566141482,-4.998384853264704,131.19428925769705,158.0,1.2522578287210895,0.7985575949812856,-100.05064252004142,-926.474711377081
 1.0120204711218639,1.9011426757578047,1.4388318229676142,-4.998426152984214,130.77852096195858,158.0,1.3191745688942962,0.7580497862676192,-103.91957328070296,-967.0233103906972
 1.0160238044175383,1.9068226904069068,1.418821324529575,-4.9984592738407825,130.3463133451598,158.0,1.3902701473495716,0.7192846670169913,-107.96193693534381,-1009.7494652790106
 1.0200295684722633,1.912425947483092,1.3987985811535297,-4.998482961677969,129.89691859509145,158.0,1.465849710599496,0.6821981767769527,-112.1870244799563,-1054.751974128054
 1.0240377441677855,1.9179522747626718,1.3787637317779529,-4.998495798963957,129.42954708836825,158.0,1.5462419425715934,0.646729319951621,-116.60454586492291,-1102.1276811547361
 1.0280483323381902,1.9234015283763688,1.3587168221131851,-4.998496183851505,128.94336505640285,158.0,1.6318006891938366,0.6128199397280761,-121.22462125457902,-1151.969534979692
 1.0320613567253496,1.928773594736586,1.338657790719229,-4.998482306297322,128.4374921749527,158.0,1.7229066173488408,0.5804145099510798,-126.05776408157509,-1204.364180407366
 1.0360768673219978,1.934068392612247,1.3185864532596867,-4.998452121206253,127.91099908986399,158.0,1.8199688791395479,0.549459944871576,-131.1148538689413,-1259.388978225457
 1.0400949441546408,1.939285875363095,1.2985024846864512,-4.998403318242357,127.36290489710304,158.0,1.9234267523238908,0.5199054233761679,-136.4070961282342,-1317.1082783431418
 1.044115701565996,1.9444260333461485,1.278405399076488,-4.998333287456103,126.79217459981095,158.0,2.033751207773249,0.4917022279705974,-141.9459666181869,-1377.5689312441414
 1.048139293065359,1.9494888965078747,1.2582945267997099,-4.998239080672684,126.1977165730661,158.0,2.151446348020722,0.46480359638992413,-147.74313616056259,-1440.7947584374665
 1.0521659168253492,1.9544745371764611,1.2381689886513185,-4.998117367797082,125.57838007495619,158.0,2.2770506403098922,0.43916458523026364,-153.81037192097054,-1506.7799034749526
 1.056195821915232,1.9593830730694148,1.2180276665265979,-4.997964387619363,124.93295285276525,158.0,2.41113784761538,0.4147419447581572,-160.15941015863518,-1575.4808354181748
 1.0602293153746205,1.9642146705324317,1.1978691701534248,-4.997775892322804,124.26015890571762,158.0,2.5543175393540283,0.39149400362058906,-166.8017944795823,-1646.80676634946
 1.0642667702473556,1.968969548026189,1.1776917993231344,-4.997547085057959,123.55865647945295,158.0,2.7072350281854125,0.36938056341206305,-173.74867295778665,-1720.608328062455
 1.0683086347140531,1.9736479798782114,1.1574935009745448,-4.997272549589705,122.8270363854093,158.0,2.870570549456627,0.3483628020183273,-181.01054601700088,-1796.6641679966197
 1.0723554424838586,1.9782503003173193,1.1372718203832866,-4.99694617128559,122.0638207577799,158.0,3.0450374566116416,0.3284031852641799,-188.5969561796406,-1874.6653150278976
 1.0764078246319853,1.9827769078082138,1.117023845588475,-4.99656104846183,121.26746238424147,158.0,3.2313791561383076,0.30946538666018386,-196.51610939668154,-1954.1970444968667
 1.0804665231005495,1.98722826970346,1.0967461440467365,-4.996109392898975,120.4363447738427,158.0,3.4303644548399292,0.29151421464535404,-204.77441643817735,-2034.7180519712747
 1.0845324061171218,1.991604927229338,1.076434690333911,-4.99558241839159,119.56878315594703,158.0,3.6427809310642507,0.274515547029573,-213.3759417965393,-2115.5368522170234
