# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.008856559348335,5.074176268612761,1.3633667253772894,5.114807680312294,97.16460022990414,117.75684326067741,0.9357016143019306,1.0687167626038976,-71.62363130523539,-461.5193123484111
 3.017570043463542,5.086443757009849,1.4078740759597907,5.107870743096298,96.50357033451084,118.30872104347115,0.959509543205003,1.0421991183743193,-75.86286801620739,-486.51453941064244
 3.0259425554994417,5.098588831426904,1.450589066337511,5.101812955844989,95.8325158369191,118.86059882626489,0.9836149923399198,1.0166579482700868,-80.14972026488803,-512.0150595543557
 3.034003998638818,5.1106138761917865,1.4916739542757689,5.0964681171758635,95.15143427161634,119.41247660905863,1.0079918934214647,0.992071470540961,-84.48630766568306,-537.941820815285
 3.0417801839668748,5.122521300144569,1.5312680254442754,5.091708787552951,94.46033599657504,119.96435439185237,1.032611536904516,0.9684183880007032,-88.87368881857637,-564.207380328696
 3.049293593509393,5.1343135364091,1.5694920126207599,5.087435599001306,93.75924492103732,120.5162321746461,1.0574425079161496,0.9456778903002976,-93.31197395406758,-590.7151886736536
 3.056563969160937,5.145993042102732,1.606451475605924,5.083569922183645,93.04819922759015,121.06810995743984,1.082450636754175,0.9238296565639144,-97.80040640626157,-617.359083947876
 3.0636087737693205,5.1575622979808875,1.642239426255763,5.080048722323703,92.32725208339389,121.6199877402336,1.1075989666600237,0.9028538578502927,-102.33742229533554,-644.0229561050961
 3.070443556767115,5.169023808013236,1.6769383952711925,5.076820877360108,91.59647233476208,122.17186552302734,1.132847740585224,0.8827311598674369,-106.92069504878128,-670.580580967184
 3.0770822474582107,5.180380098888351,1.7106220794933795,5.073844495777868,90.8559451791454,122.72374330582107,1.158154409556383,0.8634427255542186,-111.5471694757457,-696.8956142466283
 3.0835373927265928,5.19163371944388,1.7433566693920883,5.071084931124001,90.10577280782911,123.27562108861481,1.1834736643828927,0.8449702178387192,-116.21308895877195,-722.8217629555694
 3.0898203515212552,5.202787240019446,1.7752019295496864,5.06851329100733,89.34607501272178,123.82749887140855,1.2087574931967375,0.8272958022004501,-120.91401836865798,-748.2031258711442
 3.0959414553469715,5.213843251729732,1.8062120861007054,5.0661053028928515,88.57698974993741,124.37937665420229,1.2339552662338191,0.8104021493843299,-125.64486482866907,-772.8747289231733
 3.101910141744626,5.224804365655462,1.8364365616591294,5.063840440720996,87.7986736529413,124.93125443699603,1.2590138497440688,0.7942724380699061,-130.39989792426883,-796.6632486284382
 3.1077350661071637,5.235673211950323,1.865920588559553,5.061701245435323,87.01130248777389,125.48313221978977,1.2838777506986185,0.7788903573224575,-135.17277069403684,-819.3879392604973
 3.1134241959676374,5.2464524388622085,1.8947057241170995,5.05967279065581,86.21507154268708,126.0350100025835,1.3084892926707339,0.7642401092628874,-139.9565424967263,-840.86176972784
 3.118984890991735,5.257144711667579,1.9228302863285403,5.057742258757648,85.41019594486451,126.58688778537726,1.3327888245527757,0.7503064113218051,-144.74370457912602,-860.8927592062562
 3.1244863030004497,5.267752711518172,1.9282322127098361,0.9819163467012798,84.59691089666104,127.138765568171,1.3567149613329432,0.7370744986975905,-147.83205600946215,-561.3743208914012
 3.129993109865111,5.278279134199764,1.911529301879546,-3.0331390297119754,83.77547182443415,127.69064335096473,1.380204857656568,0.7245301264175285,-149.16794658231066,-242.5889641093613
 3.1355048825872873,5.288726688803228,1.8954980784003426,-2.9085421854756133,82.9461544330385,128.2425211337585,1.4031945125275687,0.7126595714792984,-150.4629151450537,-234.94592901714063
 3.141020950835728,5.29909809630867,1.880217400931123,-2.77021182135283,82.10925466001406,128.7943989165522,1.425619104500638,0.7014496346485742,-151.72034415292268,-227.9574782680443
 3.1465406249190675,5.309396088083998,1.865688375770507,-2.6322251896122717,81.26508852368269,129.34627669934596,1.4474133549763526,0.6908876421251051,-152.9376777660498,-220.54447323285197
 3.1520631964814996,5.319623404299927,1.8519119399920545,-2.4945689924904224,80.41399186046432,129.8981544821397,1.4685119169253582,0.6809614470774691,-154.1123828993108,-212.70980737525701
 3.1575879392896096,5.329782792264012,1.8388888527393845,-2.357229595113978,79.55631994754046,130.45003226493344,1.4888497863519006,0.6716594307678818,-155.24196197238982,-204.458218656054
 3.1631141101095865,5.339877004676968,1.8266196869023559,-2.220193011890965,78.69244700792943,131.00191004772716,1.5083627318539463,0.662970503634022,-156.3239660432051,-195.79634905672026
 3.168640949673268,5.349908797815169,1.815104821229679,-2.083444894681715,77.82276559637097,131.55378783052092,1.5269877387286483,0.654884105901589,-157.35600817389704,-186.73278259673296
 3.1741676837306807,5.359880929643891,1.8043444329200673,-1.946970525057059,76.94768586537562,132.10566561331467,1.5446634618724093,0.6473902080831384,-158.33577695341637,-177.2780758656578
 3.179693524185758,5.369796157866465,1.7943384908016307,-1.8107547982575705,76.06763471246846,132.6575433961084,1.5613306827731546,0.6404793110347718,-159.2610499817408,-167.4447599141754
 3.1852176703111867,5.3796572379151435,1.785086749115091,-1.6747822154724838,75.18305481070821,133.20942117890215,1.5769327642876996,0.634142445795208,-160.1297072299204,-157.24733351657602
 3.190739310037356,5.389466920890085,1.7765887420088666,-1.539036867245963,74.29440352620426,133.76129896169587,1.5914160975725107,0.628371173023425,-160.93974409309624,-146.70223037854598
 3.196257621309579,5.399227951453377,1.7688437787889224,-1.4035024191058743,73.4021517276713,134.31317674448962,1.6047305346401806,0.6231575821695349,-161.6892840069052,-135.82776991610737
 3.201771773507031,5.408943065685559,1.7618509399634368,-1.2681620991015068,72.50678249458427,134.86505452728335,1.6168298007515787,0.6184942902061509,-162.37659045769357,-124.64408419956189
 3.207280928915974,5.41861498891254,1.7556090741750723,-1.1329986767539817,71.60878973172396,135.4169323100771,1.6276718799980376,0.6143744401366728,-163.0000782701816,-113.17303038428271
 3.2127842442492613,5.428246433511192,1.7501167960328925,-0.9979944469034925,70.70867669946608,135.96881009287083,1.6372193689146848,0.6107916990152038,-163.55832398216964,-101.4380747204155
 3.2182808722036103,5.437840096702233,1.7453724848615437,-0.8631312162204994,69.8069544699984,136.52068787566458,1.6454397921008155,0.6077402557058924,-164.05007523826322,-89.46416970144526
 3.2237699630453927,5.447398658339249,1.7413742844728504,-0.7283902751726155,68.9041403211261,137.0725656584583,1.652305875227017,0.6052148182688063,-164.47425901575048,-77.27760201350833
 3.229250666215451,5.456924778702857,1.7381201039403016,-0.5937523765794475,68.00075607997502,137.62444344125205,1.657795771023261,0.6032106110288592,-164.8299886201319,-64.90583294581661
 3.234722131943249,5.466421096309122,1.7356076193659404,-0.45919771764200723,67.09732642981338,138.1763212240458,1.6618932349539088,0.6017233712535897,-165.1165693265328,-52.37731910572299
 3.2401835128603453,5.475890225741296,1.7338342766993509,-0.32470591110725266,66.19437719362617,138.72819900683953,1.6645877474532649,0.6007493456142216,-165.33350262396038,-39.721327027105595
 3.245633965603185,5.485334755513876,1.7327972955985733,-0.19025595665237324,65.29243360861557,139.28007678963328,1.6658745814365898,0.60028528626545,-165.48048897322622,-26.96773207674246
 3.2510726523953872,5.4947572459778,1.732493674287957,-0.05582621728678346,64.39201860575025,139.831954572427,1.6657548138760854,0.6003284467016341,-165.55742907576766,-14.14681622257365
 3.256498742599683,5.5041602272753085,1.7329201954777962,0.07860562094994569,63.49365110855897,140.38383235522076,1.6642352816434802,0.6008765773866248,-165.56442362127004,-1.2890580950602288
 3.2619114142303816,5.513546197352689,1.7340734331909153,0.21306256721329198,62.597844365050534,140.93571013801449,1.6613284831284127,0.6019279210315597,-165.501771514794,11.575079877500324
 3.267309855417191,5.522917620038667,1.7359497606229024,0.3475683752138915,61.70510432589175,141.48758792080824,1.6570524266100775,0.603481207921559,-165.3699666748464,24.415351651816174
 3.2726932658121504,5.532276923195738,1.7385453588740063,0.4821475720175752,60.815928081837164,142.039465703602,1.6514304297394755,0.6055356507859413,-165.16969333921315,37.20194466704406
 3.27806085793187,5.541626496951171,1.741856226572072,0.6168255009359253,59.93080237174674,142.59134348639571,1.6444908720513902,0.6080909398740342,-164.9018200989263,49.90566241103454
 3.283411858428111,5.550968692013796,1.745878190291288,0.7516283584801495,59.05020217235986,143.14322126918947,1.6362669067191724,0.611147237589171,-164.56739258490236,62.49812801528578
 3.28874550928046,5.560305818082075,1.750606915742601,0.8865832395515991,58.17458937888627,143.6950990519832,1.626796134461468,0.6147051734488159,-164.167625087032,74.95194360055683
 3.294061068905446,5.5696401423482085,1.7560379197437217,1.0217181979470642,57.304411585196824,144.24697683477694,1.6161202466597373,0.6187658387838655,-163.7038910445398,87.24086929858244
 3.2993578131780463,5.57897388810237,1.7621665826768336,1.1570622664973478,56.44010097008876,144.79885461757067,1.6042846424879453,0.6233307815308804,-163.1777126902415,99.33995813621124
 3.304635036361533,5.588309233440401,1.7689881616610126,1.292645534781389,55.582073295301505,145.35073240036442,1.5913380256442662,0.6284020012625173,-162.59074989895237,111.22569026941778
 3.309892051943081,5.5976483100775685,1.776497804181446,1.428499193875766,54.73072701942701,145.90261018315817,1.577331987525031,0.6339819441366213,-161.94478838197057,122.87608947729328
 3.315128193373401,5.606993202270269,1.7846905621358802,1.564655589131694,53.88644253012087,146.4544879659519,1.5623205815945111,0.6400734982185254,-161.24172743259106,134.27080966691082
