# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.2983943949368943,2.6086352673921516,1.2528437291134324,2.511822266826072,-168.05374472429503,-172.27859474516364,0.027065978444317195,36.94675225051623,2.0478991149875476,-8.269089722260686
 2.30783689312404,2.6206891568558284,1.2765572441502866,2.511360295428587,-168.03514221384597,-172.25980940176007,0.025538366158818788,39.15677274658719,1.9700835605554896,-8.240992255417165
 2.3171975237307545,2.632858549095257,1.3000611551426258,2.5109324339195345,-168.0174199692238,-172.2410240583565,0.024082491096296,41.523943515702356,1.8932746485554233,-8.205527514884597
 2.3264799190013035,2.645142545532217,1.3233649374892016,2.510535445577681,-168.0005492692619,-172.2222387149529,0.022693998599415736,44.06451316277711,1.817494242613265,-8.163884830739022
 2.335687427932039,2.6575402474603487,1.3464773177408096,2.510166476673856,-167.98450282891818,-172.20345337154933,0.021368842111867962,46.79710743169438,1.7427558815797182,-8.117109806330074
 2.3448231447291645,2.6700507560532256,1.3694063499005948,2.509823002284854,-167.96925471399004,-172.18466802814575,0.020103258578351164,49.7431795001076,1.6690660696605033,-8.066122621314447
 2.3538899337575137,2.68267317237199,1.3921594821824756,2.50950278105497,-167.95478026189224,-172.16588268474217,0.01889374623828059,52.92756594633951,1.5964253775599893,-8.011732915962671
 2.3628904514907934,2.695406597372552,1.4147436156344582,2.509203817073429,-167.94105600797022,-172.1470973413386,0.017737042707038242,56.3791843159508,1.524829385230375,-7.9546526601337435
 2.3718271658886114,2.708250131912418,1.4371651557983838,2.50892432787154,-167.92805961697022,-172.128311997935,0.016630106466230945,60.131906072315154,1.4542694799781242,-7.89550858528928
 2.380702373556391,2.7212028767571437,1.4594300583803985,2.5086627170251856,-167.91576981918328,-172.1095266545314,0.015570098671585809,64.22566877016139,1.3847335461834827,-7.834851464612324
 2.3895182149877283,2.734263932586467,1.4815438697542591,2.508417551074998,-167.90416635094414,-172.09074131112783,0.014554369626658382,68.70788812236559,1.3162065503899045,-7.773165650415184
 2.398319008460478,2.747432400000121,1.4962818357717471,1.6746178697548046,-167.89322989912498,-172.07195596772425,0.01358044219750995,73.63530476079458,1.2426665678514524,-8.356062753450342
 2.4071689948092936,2.760707379523344,1.4999999999999498,0.42013219926608125,-167.8829420492999,-172.05317062432067,0.01264599867236739,79.07639609239303,1.162470699911706,-9.061693970915423
 2.4160893895351605,2.774087971612144,1.4999999999999503,4.978358284553425e-14,-167.87328523735303,-172.0343852809171,0.011748870491595955,85.11456490352045,1.0825543312387338,-8.958837711658056
