# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5410197329464451,0.3292901453671231,1.2078559812888887,2.277138328256023,-126.18090005658674,-112.57662592023344,-0.10526601236489994,-9.499742391053482,-7.123677167980567,-35.26622751526971
 0.5492169531099943,0.33934416928135386,1.2265162718134976,2.276416901376664,-126.24177871416164,-112.68835920273304,-0.10805968746813316,-9.254144847447392,-7.42674423283337,-36.971931802010246
 0.5572429518304347,0.3493194348648972,1.242869072248739,2.037478574921081,-126.30378302848821,-112.80009248523265,-0.11091105602776664,-9.01623369044155,-7.725432869638548,-37.21513635985088
 0.5651607761773824,0.35921671529858185,1.2500000000000104,0.9006170683769257,-126.36692541753966,-112.91182576773227,-0.11382056191300143,-8.78575876970585,-7.974714553474272,-31.48360874307877
 0.573016831246625,0.3690367841351351,1.25,-1.3284143682158064e-12,-126.43121815452177,-113.02355905023188,-0.11678860816065002,-8.562478958773424,-8.183844997960309,-26.62028749070361
 0.5808117361828865,0.37878041530546197,1.249999999999993,-9.115476603886293e-13,-126.49667335202386,-113.1352923327315,-0.11981555166953513,-8.346161963666564,-8.397177135231447,-27.368151249507324
 0.5885461104384078,0.38844838312486357,1.2500000000000036,1.3780224080562282e-12,-126.56330294552093,-113.2470256152311,-0.12290170076943659,-8.136583901926619,-8.614736150052643,-28.12884502788176
 0.5962205737778717,0.39804146229919357,1.2500000000000036,0.0,-126.6311186762108,-113.35875889773071,-0.12604731195833901,-7.933528961970397,-8.836543702170239,-28.90202771274006
 0.6038357462832762,0.4075604279309491,1.2499999999999964,-9.330619040551374e-13,-126.70013207344905,-113.47049218023032,-0.1292525866994776,-7.736789069646076,-9.062617713421435,-29.68731320147426
 0.6113922483587302,0.4170060555252666,1.25,4.701532062488122e-13,-126.77035443636343,-113.58222546272994,-0.13251766726919292,-7.546163621855991,-9.292972093858248,-30.484260857292483
 0.6188907007351839,0.42637912099583375,1.2499999999999962,-5.034049820172005e-13,-126.8417968150454,-113.69395874522955,-0.13584263354748263,-7.361459167018126,-9.527616512751031,-31.292379695522634
 0.6263317244750622,0.4356804006706816,1.2499999999999925,-5.072901815237673e-13,-126.91446999099486,-113.80569202772917,-0.13922749986048638,-7.182489098791941,-9.766556120495473,-32.11112020297746
 0.6337159409768092,0.44491067129786527,1.2500000000000038,1.5335783895959114e-12,-126.98838445712266,-113.91742531022877,-0.1426722101217872,-7.009073449877762,-10.00979130423782,-32.939877058697256
 0.6410439719793207,0.4540707100510047,1.2499999999999962,-1.0302244306640616e-12,-127.06355039700918,-114.02915859272838,-0.1461766346623118,-6.841038599021917,-10.257317396822213,-33.777981083807646
 0.6483164395662661,0.46316129453468635,1.25,5.190477975455717e-13,-127.13997766369317,-114.140891875228,-0.14974056635968497,-6.678217027695393,-10.509124416201761,-34.62470150180707
 0.6555339661702714,0.472183202789693,1.25,0.0,-127.21767575777801,-114.2526251577276,-0.15336371632290943,-6.520447104284341,-10.765196770000358,-35.47923933615855
 0.6626971745769699,0.4811372132980662,1.2500000000000115,1.6118921578917616e-12,-127.29665380504638,-114.36435844022722,-0.1570457100071396,-6.367572854772907,-11.025512980259784,-36.34072827142648
 0.6698066879288961,0.49002410498797394,1.249999999999996,-2.186242795442673e-12,-127.37692053346609,-114.47609172272682,-0.16078608325789212,-6.219443746235515,-11.29004538657674,-37.208229765161775
 0.676863129729214,0.49884465723837135,1.249999999999996,0.0,-127.45848424963,-114.58782500522643,-0.16458427766472705,-6.075914505254808,-11.558759849792445,-38.080731170148134
 0.6838671238452716,0.5075996498834433,1.25,5.70646237335833e-13,-127.54135281473991,-114.69955828772605,-0.16843963746478652,-5.936844884322771,-11.831615466368378,-38.95714531660955
 0.6908192945119567,0.5162898632167997,1.250000000000008,1.1497999920523566e-12,-127.62553361995317,-114.81129157022566,-0.17235140401891527,-5.802099528532136,-12.108564252697848,-39.83630431522827
 0.6977202663348585,0.524916077995427,1.250000000000008,0.0,-127.71103356134341,-114.92302485272528,-0.17631871246289582,-5.67154776728782,-12.389550861008177,-40.71696212087634
 0.7045706642932009,0.533479075443355,1.249999999999996,-1.7503229358156883e-12,-127.7978590143333,-115.03475813522488,-0.18034058730406735,-5.545063454373293,-12.674512271825582,-41.59778928907043
 0.7113711137425452,0.5419796372550354,1.2499999999999918,-6.203777448830769e-13,-127.88601580762962,-115.14649141772449,-0.1844159384574355,-5.422524801080613,-12.963377487471877,-42.47737120877302
 0.7181222404172535,0.5504185455984207,1.2500000000000082,2.4338605326439746e-12,-127.97550919689559,-115.2582247002241,-0.18854355673369452,-5.3038142343545305,-13.256067257813331,-43.35421099976675
 0.7248246704326782,0.5587965831177015,1.2499999999999876,-3.080994237986e-12,-128.06634383781326,-115.36995798272372,-0.19272211014630608,-5.188818238036333,-13.552493753554607,-44.22672001931993
 0.7314790302870832,0.5671145329357078,1.2500000000000042,2.5026216997196696e-12,-128.15852375899658,-115.48169126522333,-0.1969501399269103,-5.0774272126493925,-13.852560306353748,-45.09322599986919
 0.7380859468632709,0.5753731786559425,1.2500000000000084,6.38550138317309e-13,-128.25205233445593,-115.59342454772295,-0.2012260562560348,-4.969535350469852,-14.156161104928588,-45.95196489525248
 0.7446460474298959,0.5835733043642238,1.2500000000000042,-6.43107136960563e-13,-128.34693225581438,-115.70515783022255,-0.20554813495223728,-4.8650404939571334,-14.46318092152142,-46.80108383624776
 0.7511599596424654,0.5917156946299357,1.25,-6.476672322102774e-13,-128.44316550433962,-115.81689111272216,-0.20991451339406306,-4.7638440231273815,-14.77349484991892,-47.63864146015157
 0.7576283115439907,0.5998011345068422,1.2499999999999958,-6.522291238639569e-13,-128.54075332272055,-115.92862439522177,-0.21432318778640844,-4.665850719785795,-15.086968035540119,-48.4626053736002
 0.7640517315652895,0.6078304095334658,1.2500000000000042,1.3135829447822869e-12,-128.6396961867779,-116.04035767772139,-0.21877200880905018,-4.5709686785059676,-15.403455437956719,-49.27085592522208
 0.7704308485249143,0.6158043057329968,1.2500000000000087,6.961609461949471e-13,-128.73999377702384,-116.152090960221,-0.22325867912149377,-4.479109183727707,-15.722801585352249,-50.061183925104814
 0.7767662916286946,0.6237236096127222,1.25,-1.3668719693669123e-12,-128.84164495025541,-116.2638242427206,-0.22778075087816702,-4.390186598932012,-16.04484036340102,-50.83129510808968
 0.7830586904688743,0.6315891081629469,1.25,0.0,-128.94464771115884,-116.37555752522022,-0.2323356220244703,-4.30411828925087,-16.369394807862918,-51.578810038148696
 0.7893086750228349,0.6394015888553976,1.25,0.0,-129.04899918405562,-116.48729080771983,-0.23692053516346157,-4.220824502654687,-16.69627692609635,-52.301268172942
 0.795516875651374,0.6471618396410714,1.25,0.0,-129.15469558475405,-116.59902409021944,-0.2415325747925143,-4.140228293674417,-17.025287522535535,-52.99612820608947
 0.8016839230965439,0.6548706489475338,1.2499999999999865,-2.196305609913088e-12,-129.2617321926991,-116.71075737271906,-0.24616866589601452,-4.062255431088925,-17.35621606557821,-53.66077462268591
 0.8078104484790174,0.6625288056756257,1.2500000000000044,2.9356955004838517e-12,-129.3701033234406,-116.82249065521867,-0.25082557229567964,-3.986834320151273,-17.688840570467942,-54.29252049477994
 0.8138970832949716,0.6701370991955684,1.2500000000000047,3.648068458830685e-14,-129.4798023014658,-116.93422393771827,-0.25549989632444026,-3.913895913015067,-18.022927503006244,-54.88861130005697
 0.8199444594124788,0.6776963193424524,1.249999999999991,-2.2764857415593647e-12,-129.5908214335613,-117.04595722021789,-0.2601880777257872,-3.843373642407636,-18.3582317253401,-55.44623251779274
 0.8259532090673875,0.6852072564110883,1.2500000000000093,3.0671442924439683e-12,-129.7031519826809,-117.1576905027175,-0.2648863940317248,-3.775203342004166,-18.694496454489798,-55.96251274589217
 0.83192396485867,0.6926707011501915,1.2499999999999953,-2.3428876677054664e-12,-129.81678414251644,-117.26942378521711,-0.2695909608176035,-3.7093231797061907,-19.031453271201023,-56.43453333046901
 0.8378573597432466,0.7000874447559122,1.2500000000000093,2.3576401676281306e-12,-129.93170701283293,-117.38115706771673,-0.2742977323460736,-3.645673595063953,-19.368822158659643,-56.85933500492026
 0.8437540270302414,0.7074582788646556,1.2499999999999858,-3.9915306352732565e-12,-130.04790857550836,-117.49289035021633,-0.27900250361767764,-3.584197227743586,-19.706311551905568,-57.233921606915686
 0.8496146003746897,0.714783995545216,1.2499999999999905,7.956451407340222e-13,-130.1653756717199,-117.60462363271594,-0.28370091184512747,-3.524838864620572,-20.043618483638085,-57.555278623386364
 0.8554397137706603,0.7220653872901792,1.25,1.6390956471990651e-12,-130.2840939799427,-117.71635691521556,-0.28838843949466014,-3.467545376480031,-20.380428697740914,-57.82037038726387
 0.8612300015437991,0.7293032470066027,1.249999999999981,-3.2979079402820597e-12,-130.40404799527542,-117.82809019771517,-0.29306041703274105,-3.4122656690558073,-20.716416874684107,-58.02616210231271
 0.8669860983432733,0.7364983680059454,1.2499999999999951,2.468835255949852e-12,-130.5252210097849,-117.93982348021478,-0.2977120270891752,-3.3589506268097957,-21.051246831104365,-58.169618768544495
 0.8727086391331156,0.7436515439932482,1.25,8.536385301126624e-13,-130.64759509445688,-118.0515567627144,-0.30233830879926105,-3.3075530652119736,-21.384571847735607,-58.24773101188098
 0.8783982591829524,0.7507635690555442,1.2499999999999902,-1.717155544856024e-12,-130.7711510822679,-118.163290045214,-0.30693416303351767,-3.25802768292951,-21.716034942358803,-58.25750959111858
 0.8840555940581182,0.7578352376495013,1.2499999999999951,8.634774882771251e-13,-130.89586855305993,-118.27502332771361,-0.311494358027179,-3.2103310195838164,-22.045269290940507,-58.19601558800473
 0.889681279609145,0.7648673445882849,1.25,8.683352924798754e-13,-131.02172581993784,-118.38675661021323,-0.316013536313947,-3.1644214094884195,-22.37189863108341,-58.06036209814191
 0.8952759519606239,0.7718606850276335,1.2499999999999951,-8.731487746658422e-13,-131.14869991740508,-118.49848989271284,-0.3204862212670847,-3.120258949187792,-22.69553773486916,-57.84773145833911
 0.900840247499437,0.7788160544511499,1.25,8.779155014819154e-13,-131.27676659137967,-118.61022317521244,-0.3249068256769122,-3.0778054536607407,-23.01579293933786,-57.55539083695314
 0.9063748028623595,0.785734248654803,1.25000000000001,1.8053857205161697e-12,-131.40590029117504,-118.72195645771205,-0.3292696601581912,-3.037024424052825,-23.332262725288167,-57.18070652439856
 0.9118802549230278,0.7926160637306383,1.2499999999999798,-5.4851201930434055e-12,-131.53607416345358,-118.83368974021167,-0.3335689422868249,-2.9978810171725554,-23.644538331105306,-56.72115611505808
 0.9173572407782828,0.7994622960497071,1.25,3.689266246468515e-12,-131.66726004840837,-118.94542302271128,-0.337798806995846,-2.9603420121383,-23.952204446340286,-56.17434906094973
 0.9228063977338823,0.8062737422442063,1.2499999999999898,-1.874427899540623e-12,-131.79942847810648,-119.0571563052109,-0.3419533172189879,-2.924375783609074,-24.254839927546847,-55.53803710784656
 0.9282283632895969,0.8130511991888496,1.25,1.8838282393339974e-12,-131.93254867720765,-119.16888958771051,-0.346026475238545,-2.88995227694822,-24.55201858684873,-54.81013411984235
 0.9336237751236918,0.8197954639814682,1.25,0.0,-132.06658856605233,-119.28062287021011,-0.3500122349435177,-2.8570429835441966,-24.843310013451614,-53.988728860722865
 0.9389932710768016,0.8265073339228556,1.2500000000000104,1.9435895887829393e-12,-132.20151476622243,-119.39235615270972,-0.353904514750417,-2.8256209184141854,-25.12828044725052,-53.07210142021978
 0.944337489135212,0.8331876064958685,1.250000000000005,-9.971656208552803e-13,-132.33729260874716,-119.50408943520934,-0.3576972104735458,-2.7956606054493034,-25.406493717269736,-52.058742173026566
 0.9496570674135613,0.8398370793438051,1.25,-9.600433805178413e-13,-132.47388614481355,-119.61582271770895,-0.36138420997558235,-2.7671380552779743,-25.677512185942902,-50.94735982666362
 0.9549526441369697,0.8464565502480658,1.2500000000000209,3.941439044908954e-12,-132.611258159241,-119.72755600020857,-0.36495940738655513,-2.7400307534498682,-25.94089777232389,-49.73690310570461
 0.9602248576226249,0.8530468171051347,1.2499999999999947,-4.969689382351996e-12,-132.749370186729,-119.83928928270817,-0.36841671799491904,-2.7143176494335726,-26.196213006888563,-48.426573631614424
 0.9654743462608246,0.8596086779028844,1.25,1.015159929944777e-12,-132.88818253072935,-119.95102256520778,-0.3717500944117302,-2.689979141989012,-26.443022086043083,-47.015832620063115
 0.9707017484955167,0.8661429306962495,1.2499999999999893,-2.03889820562647e-12,-133.02765428543876,-120.0627558477074,-0.3749535417575384,-2.666997077324967,-26.680892046873417,-45.50443033667676
 0.9759077028043414,0.8726503735822803,1.2499999999999947,1.0236491144702157e-12,-133.16774336026958,-120.17448913020701,-0.3780211346438821,-2.6453547390731424,-26.9093938441487,-43.892393924385054
 0.9810928476782094,0.8791318046746153,1.25,1.0277573043442039e-12,-133.30840650753788,-120.28622241270662,-0.38094703342421493,-2.6250368483285187,-27.128103590168955,-42.180064654028456
 0.9862578216004402,0.8855880220774037,1.2499999999999893,-2.0635420811182207e-12,-133.44959935282282,-120.39795569520624,-0.38372550136486655,-2.6060295613481967,-27.33660371008,-40.36808763227729
 0.9914032630254876,0.892019823858713,1.2499999999999947,1.0356877239451982e-12,-133.59127642828244,-120.50968897770584,-0.38635092145434785,-2.5883204736141994,-27.534484168834215,-38.457431036130934
 0.9965298103572807,0.8984280080234543,1.2499999999999947,0.0,-133.73339120884947,-120.62142226020545,-0.3888178138422897,-2.5718986229515064,-27.721343697673532,-36.44939112928482
 1.0016381019272196,0.9048133724858779,1.2499999999999947,0.0,-133.875896151248,-120.73315554270506,-0.39112085274382463,-2.5567544992416384,-27.896791020535954,-34.34559685177142
 1.0067287759718435,0.911176715041658,1.2500000000000326,7.45866404121447e-12,-134.01874273581657,-120.84488882520468,-0.3932548841473814,-2.5428800513644143,-28.060446085602205,-32.148014905626646
 1.01180247061023,0.917518833339641,1.2499999999999891,-8.577722087576506e-12,-134.16188151120386,-120.95662210770429,-0.3952149421197267,-2.5302687055214106,-28.21194131478149,-29.858956830610374
 1.016859823821135,0.9238405248532724,1.2500000000000109,4.302719303000563e-12,-134.30526214158874,-121.06835539020389,-0.39699626621233136,-2.5189153780734936,-28.35092278619648,-27.48106877631332
 1.0219014734199359,0.9301425868517735,1.250000000000022,2.2021027103692955e-12,-134.448833456735,-121.1800886727035,-0.39859431803111844,-2.508816495276607,-28.477051475456918,-25.017345372522104
 1.0269280570354014,0.9364258163711053,1.249999999999989,-6.581934901477983e-12,-134.59254350454202,-121.29182195520312,-0.40000479699286623,-2.499970019154131,-28.590004424643432,-22.471117129930338
 1.0319402120863386,0.942691010184777,1.2500000000000222,6.645183638628002e-12,-134.73633960603053,-121.40355523770273,-0.4012236564210563,-2.492375471875391,-28.689475889547456,-19.846047038274737
 1.0369385757581513,0.9489389647745429,1.25,-4.4423459256717894e-12,-134.88016841277994,-121.51528852020235,-0.4022471186288465,-2.4860339669025704,-28.775178477004676,-17.14612883022524
 1.0419237849793623,0.9551704763010568,1.2500000000000222,4.454067925179092e-12,-135.02397596653847,-121.62702180270196,-0.40307168950795336,-2.4809482432783665,-28.846844210002995,-14.375672076789643
 1.0468964763981363,0.9613863405745244,1.2500000000000335,2.2772928978505933e-12,-135.1677077610936,-121.73875508520156,-0.40369417252057355,-2.477122703447092,-28.904225589484874,-11.539300280174476
 1.0518572863588533,0.9675873530254208,1.250000000000011,-4.520734572583128e-12,-135.31130880602043,-121.85048836770117,-0.4041116814826174,-2.474563458129122,-28.947096555591763,-8.641928726633703
 1.056806850878773,0.9737743086753202,1.25,-2.243072133229203e-12,-135.45472369235887,-121.96222165020079,-0.40432165288066485,-2.4732783734813952,-28.97525343114232,-5.688758159882516
 1.0617458056248428,0.9799480021079077,1.2500000000000224,4.540739134180945e-12,-135.59789665993745,-122.0739549327004,-0.4043218576986366,-2.473277120588804,-28.988515777046246,-2.6852535780932723
 1.0666747858906953,0.9861092274402234,1.2500000000000224,0.0,-135.7407716663537,-122.18568821520002,-0.404110410672041,-2.4745712399168007,-28.98672721537994,0.36286646929808497
 1.0715944265738737,0.9922587782941966,1.2500000000000338,2.3018499887394994e-12,-135.88329245711486,-122.29742149769962,-0.4036857806353494,-2.477174198274036,-28.969756114198045,3.4496627446636188
 1.076505362153344,0.9983974477685345,1.2499999999999887,-9.178506634909497e-12,-136.02540263722497,-122.40915478019923,-0.40304679761737,-2.481101464920567,-28.937496289743784,6.568977322594293
 1.0814082266673317,1.004526028411019,1.249999999999966,-4.619452493075775e-12,-136.16704574349174,-122.52088806269884,-0.40219266059870173,-2.4863705829723637,-28.889867517791174,9.714478508782436
 1.0863036536915303,1.010645312191267,1.25,6.939706053343056e-12,-136.30816531788537,-122.63262134519846,-0.4011229427223901,-2.493001255956785,-28.82681606651327,12.879663197150244
 1.091192276317738,1.0167560904740267,1.25,0.0,-136.44870498135293,-122.74435462769807,-0.3998375957559891,-2.5010154388039965,-28.74831505997863,16.057898622365045
 1.0960747271329505,1.0228591539930423,1.2499999999999774,-4.638766586605591e-12,-136.58860850808617,-122.85608791019769,-0.39833695309691125,-2.5104374380167296,-28.654364791007694,19.24244043139373
 1.1009516381989668,1.0289552928255625,1.2499999999999771,-4.552976298302868e-14,-136.72781989999766,-122.96782119269729,-0.3966217321205244,-2.5212940164764412,-28.544992932422065,22.42646156657692
 1.1058236410325475,1.0350452963675385,1.2500000000000229,9.388580051571695e-12,-136.8662834611743,-123.0795544751969,-0.3946930339959717,-2.533614515249352,-28.420254648100542,25.60308123422112
 1.1106913665861655,1.0411299533095608,1.2499999999999545,-1.4049629044118494e-11,-137.00394387207822,-123.19128775769651,-0.39255234306358366,-2.547430980020988,-28.280232603008432,28.765394340696783
 1.115555445229397,1.0472100516136,1.2499999999999771,4.656287729613388e-12,-137.1407462634646,-123.30302104019613,-0.3902015242018418,-2.5627783029435944,-28.125036912539525,31.906492853454857
 1.1204165067309795,1.0532863784905782,1.25,4.704855986667274e-12,-137.27663628941022,-123.41475432269573,-0.3876428199450443,-2.5796943695275174,-27.954804912749502,35.01951163024952
 1.1252751802415875,1.059359720378838,1.2499999999999887,-2.3307338569780863e-12,-137.4115601997409,-123.52648760519534,-0.3848788446416595,-2.5982202293582737,-27.769700935062666,38.0976365838737
 1.1301320942773534,1.0654308629235456,1.2500000000000229,7.040451798538429e-12,-137.5454649113095,-123.63822088769496,-0.38191257869077877,-2.6184002721985884,-27.569915914204678,41.13414801801792
 1.1349878767041692,1.0715005909570654,1.25,-4.709970978307516e-12,-137.67829807796593,-123.74995417019457,-0.37874736053127217,-2.6402824262518725,-27.355666910211504,44.122447251753684
 1.1398431547228043,1.0775696884803592,1.2499999999999887,-2.33236383327852e-12,-137.81000815920837,-123.86168745269418,-0.3753868780305085,-2.66391836935421,-27.127196575953654,47.05607657912864
 1.1446985548548572,1.0836389386454253,1.25,2.3323051742779144e-12,-137.94054448706447,-123.9734207351938,-0.3718351587003135,-2.6893637586486707,-26.884772481344257,49.92875726328619
 1.1495547029295896,1.0897091237388408,1.2499999999999887,-2.3319459532338324e-12,-138.06985733130793,-124.0851540176934,-0.36809655770648575,-2.7166784884671045,-26.62868641018043,52.7344033219043
 1.1544122240716426,1.095781025166407,1.2500000000000229,7.039571863603437e-12,-138.1978979625029,-124.19688730019301,-0.3641757458742022,-2.7459269633662853,-26.359253506178845,55.46716033184569
 1.159271742689675,1.1018554234389477,1.2500000000000113,-2.376021240716335e-12,-138.32461871301697,-124.30862058269263,-0.3600776964523745,-2.777178397474737,-26.076811403465673,58.12141590837865
 1.1641338824659386,1.1079330981592772,1.25,-2.3290722546604676e-12,-138.44997303567672,-124.42035386519224,-0.3558076707790672,-2.810507142272751,-25.78171924873461,60.69182876470635
 1.1689992663468012,1.1140148280103555,1.2500000000000113,2.327519293126978e-12,-138.57391555990412,-124.53208714769185,-0.35137120238302694,-2.84599305013593,-25.474356651469016,63.17334968666617
 1.173868516534246,1.1201013907446615,1.2500000000000229,2.3712725802986037e-12,-138.69640214534238,-124.64382043019145,-0.34677408140792304,-2.8837218627757344,-25.155122600619638,65.56123398064787
 1.1787422544783388,1.1261935631747777,1.2500000000000229,0.0,-138.81738993259336,-124.75555371269107,-0.34202233790980824,-2.9237856395908897,-24.824434271771818,67.85106885950333
 1.183621100870693,1.1322921211652204,1.25,-4.687705344263299e-12,-138.93683739127238,-124.86728699519068,-0.3371222238084766,-2.966283233134202,-24.48272584810678,70.03877478096966
 1.1885056756389258,1.1383978396255114,1.2499999999999887,-2.318374759011705e-12,-139.0547043650026,-124.9790202776903,-0.3320801949900752,-3.011320804692634,-24.13044723908864,72.12062988762135
 1.19339659794211,1.1445114925044917,1.2500000000000226,6.9460977802515205e-12,-139.17095211332642,-125.09075356018991,-0.3269028930571566,-3.0590123894228043,-23.768062773786713,74.0932778805352
 1.198294486167227,1.150633852785888,1.2500000000000113,-2.3120729446426306e-12,-139.28554335060846,-125.20248684268952,-0.32159712626729053,-3.109480521815563,-23.39604989236329,75.9537303272244
 1.2031999579266164,1.1567656924851246,1.249999999999966,-9.23399453233094e-12,-139.39844228162914,-125.31422012518912,-0.31616984991126956,-3.162856927314991,-23.014897762803766,77.69938310825472
 1.2081136300564186,1.1629077826473775,1.2500000000000226,1.1523230032477203e-11,-139.50961463397806,-125.42595340768874,-0.31062814726498045,-3.21928327746472,-22.625105911043494,79.3280140520816
 1.213036118615999,1.1690608933468531,1.2500000000000226,0.0,-139.61902768712756,-125.53768669018835,-0.30497920992421257,-3.2789120289494496,-22.2271828212892,80.83778863839676
 1.2179680388883536,1.1752257936872963,1.2499999999999887,-6.888356396181305e-12,-139.7266502982493,-125.64941997268797,-0.2992303182760014,-3.341907350035396,-21.821644547870054,82.22725652974599
 1.2229100053814739,1.1814032518036965,1.2499999999999776,-2.246520744668541e-12,-139.83245292458346,-125.76115325518757,-0.29338882163337293,-3.408446151536164,-21.409013290850424,83.49535707982879
 1.2278626318306607,1.18759403486518,1.2499999999999665,-2.2416853683916485e-12,-139.93640764251842,-125.87288653768718,-0.2874621194277782,-3.4787192204336312,-20.98981601005429,84.64140897704142
