# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4455380866873795,2.474770303856213,0.38673549590461903,5.00560460102616,177.51557058441963,147.63812,1.8551638589940689,0.539035942917858,47.02409964545948,-1441.6313521819031
 1.4494977773926647,2.476380154791889,0.40655976829885476,5.006520425389563,177.68272699814665,147.00448,1.5958943958719927,0.6266078774301369,42.21451274058185,-1214.6370165876806
 1.4534459633927996,2.4780633827975524,0.4263294600624299,5.007284804439198,177.8332833397587,146.37084,1.3838874935932508,0.722602093471854,38.13304175814205,-1033.7585367812808
 1.4573816630515388,2.4798188590232737,0.44603917420965605,5.007931462315958,177.96961237047188,145.7372,1.2087808072484343,0.8272798459435461,34.63908390733734,-887.7602850223607
 1.4613040491890539,2.481645453013969,0.4656843887002875,5.008485600827984,178.09365597340062,145.10356,1.062830784534356,0.9408835484927328,31.6245261378967,-768.5520149605784
 1.465212417874897,2.483542032988596,0.4852612757586238,5.0089663058777445,178.20701866839315,144.46992,0.9401708630155589,1.0636364509239753,29.005118018457043,-670.2049704081422
 1.4691061644366838,2.4855074660612,0.5047665638777158,5.009388209935625,178.3110377993092,143.83628,0.8363005863725951,1.1957423159745009,26.71440713088115,-588.3050812954642
 1.4729847648177972,2.4875406184177664,0.524197431234931,5.009762658672705,178.40683690789837,143.20263999999997,0.7477277948746422,1.337385084324238,24.6994016335539,-519.518717921865
 1.476847760947203,2.4896403554590605,0.5435514225112629,5.01009854216666,178.49536681073928,142.569,0.6717141318273999,1.4887285418270084,22.917419504261556,-461.2953442348926
 1.4806947491517994,2.4918055419170293,0.5628263833462877,5.010402894398014,178.57743756123435,141.93535999999997,0.6060914714454085,1.649915973269179,21.333767126445743,-411.66031544460293
 1.4845253708995227,2.494035041950403,0.5820204082271279,5.010681331887701,178.65374357039542,141.30172,0.5491277635524786,1.821069824498926,19.920006251312063,-369.06825268611647
 1.488339305345081,2.4963277192238245,0.601131798710268,5.010938377663274,178.72488353637922,140.66807999999997,0.4994278207537224,2.002291339098467,18.65264518813726,-332.297547654695
 1.4921362632821749,2.4986824369737786,0.6201590296668977,5.011177703799717,178.7913763914764,140.03444,0.4558591128273641,2.193660216196456,17.512138980423188,-300.3736745598563
 1.4959159822023347,2.5010980580638917,0.6391007218100306,5.011402314099049,178.85367416531017,139.40079999999998,0.4174956974914358,2.3952342647088316,16.4821181547273,-272.5125458938454
 1.499678222231185,2.5035734450315874,0.657955619182559,5.01161468378978,178.91217243739615,138.76716,0.3835754473102968,2.607049035625685,15.548787859737292,-248.0783490242116
 1.5034227627655292,2.5061074601276694,0.6767225705905757,5.0118168666863685,178.9672188910049,138.13351999999998,0.35346712077155196,2.8291174517652133,14.700456064996436,-226.55163883529437
 1.5071493996740566,2.5086989653500873,0.6954005141976601,5.0120105783166435,179.01912035798293,137.49988,0.3266447906370185,3.061429505885622,13.927159595093775,-207.50518198679018
 1.5108579429542446,2.511346822472869,0.71398846466947,5.012197261148743,179.0681486564496,136.86623999999998,0.3026678489848571,3.3039518513577946,13.220365723815062,-190.58531015522726
 1.514548214760809,2.5140498930710424,0.732485502386341,5.012378135390491,179.11454545595697,136.2326,0.28116523384090336,3.556627490317126,12.57273229165461,-175.49748801929138
 1.51822004773846,2.516807038542185,0.750890764346908,5.012554239964701,179.15852635421803,135.59895999999998,0.2618229136177892,3.8193754174617682,11.97791362753561,-161.99502203379544
 1.5218732836052804,2.5196171201251354,0.7692034364581322,5.01272646465131,179.2002843100898,134.96532,0.24437388266588642,4.092090321154421,11.430402359473176,-149.87022136595795
 1.525507771943572,2.5224789989163066,0.7874227469708934,5.012895576197065,179.239992548707,134.33167999999998,0.22859012565831732,4.374642155342875,10.925399924615125,-138.94732569026232
 1.5291233691632922,2.5253915358839647,0.8055479608659172,5.013062239390168,179.27780703113632,133.69804,0.2142761020309665,4.666876009605043,10.458709898060185,-129.0768850051963
 1.532719937609715,2.5283535918807583,0.8235783750312601,5.013227034029185,179.31386856232476,133.06439999999998,0.20126346962347585,4.96861155117122,10.026649492607335,-120.13128955813137
 1.536297344792169,2.531364027654763,0.8415133141034913,5.0133904689953805,179.3483045987837,132.43075999999996,0.18940674418698217,5.279643046990982,9.625976217595712,-112.00102604388387
 1.5398554627148249,2.534421703859238,0.8593521268662423,5.0135529936107215,179.38123080312357,131.79711999999998,0.1785797582321521,5.59973879402395,9.25382605512107,-104.59185742693572
 1.543394167293845,2.537525481061278,0.8770941831203712,5.013715007270287,179.41275238769362,131.16348,0.16867271665572703,5.928641097546741,8.907662074113718,-97.82223219752699
 1.5469133378478914,2.540674219749497,0.8947388709531037,5.01387686721913,179.44296527874948,130.52983999999998,0.1595897646784312,6.266066010028722,8.585230693390487,-91.62141356078523
 1.5504128566511872,2.5438667803408883,0.9122855943464805,5.0140388949622325,179.47195712865113,129.89619999999996,0.15124696505617627,6.611702916673926,8.284524682175785,-85.9278169705793
 1.5538926085400615,2.5471020231869432,0.9297337710768617,5.0142013820490545,179.4998081994977,129.26255999999998,0.1435705923495743,6.965214697764427,8.003751915645797,-80.68758218874632
 1.557352480565424,2.5503788085791457,0.947082830862554,5.01436459456176,179.52659213603204,128.62891999999997,0.1364957123109261,7.3262374551523015,7.7413084466744415,-75.85351916126457
 1.5607923616847492,2.5536959967538926,0.9643322137241747,5.014528776798034,179.552376644162,127.99527999999998,0.12996498195617195,7.694380324210946,7.495755590246208,-71.38411122661088
 1.564212142488198,2.557052447896938,0.9814813685310771,5.01469415513637,179.57722408829142,127.36163999999997,0.12392763097910524,8.069225499586969,7.265800224496785,-67.24272079588076
 1.5676117149542717,2.560447022147389,0.998529751704911,5.014860940300607,179.60119201834283,126.72799999999998,0.1183385964859526,8.450328377172406,7.050277730682051,-63.39694063461343
 1.570990972231123,2.563878579601334,1.0154768260622273,5.01502933008601,179.6243336362238,126.09435999999997,0.11315779314177378,8.837217236528414,6.84813732280461,-59.81799884316127
 1.5743498084401657,2.5673459803151064,1.0323220597770053,5.01519951149368,179.6466982096574,125.46071999999998,0.1083494779804201,9.229393797178336,6.658429301613667,-56.48028346253123
 1.5776881184991665,2.5708480843082713,1.0490649254470779,5.015371662356644,179.66833144019063,124.82707999999997,0.1038817172860822,9.626332969121771,6.480293966369018,-53.36093175778002
 1.5810057979623444,2.5743837515663297,1.0657048992525826,5.015545953184263,179.68927579111516,124.19343999999998,0.09972591929862339,10.02748339682444,6.312951916245612,-50.43948699104006
 1.584302742875372,2.5779518420431806,1.082241460193024,5.015722548198684,179.7095707806779,123.55979999999997,0.09585643999305032,10.432267253744254,6.155695681339307,-47.69756215365363
 1.5875788496434624,2.581551215663376,1.098674089395926,5.015901607040799,179.72925324438978,122.92615999999997,0.09225022835014693,10.84008156819275,6.007882253287049,-45.1186235723376
 1.5908340149109537,2.585180732324177,1.1150022694848207,5.016083285220992,179.74835757051073,122.29251999999997,0.08888653889240472,11.250297429293303,5.868926629235046,-42.68773246007709
 1.5940681354510198,2.5888392518974395,1.131225484003626,5.0162677357949175,179.76691591181776,121.65887999999997,0.08574666221420747,11.662261529222635,5.738296107748157,-40.3913582900095
 1.597281108064309,2.592525634231341,1.1473432168871263,5.01645510977449,179.7849583764107,121.02523999999997,0.0828137017619354,12.075296463315947,5.615505254635895,-38.21721125302618
 1.6004728294854764,2.5962387391519752,1.1633549519732647,5.016645556829923,179.80251319986684,120.39159999999997,0.08007238013110572,12.488700827459605,5.500111425675824,-36.15410423816488
 1.6036431962966746,2.599977426464809,1.179260172554155,5.016839226524423,179.8196069012792,119.75795999999997,0.07750885689724275,12.901751361470193,5.391710937669007,-34.191781097357854
 1.6067921048472205,2.6037405559560325,1.1950583609585606,5.017036268540452,179.8362644243451,119.12431999999997,0.0751105849931211,13.313702723678476,5.289935480344414,-32.32086791055007
 1.6099194511787185,2.6075269873938045,1.2107489981636559,5.017236833369646,179.85250926572417,118.49067999999997,0.07286617402775024,13.723789033017729,5.1944491134441115,-30.53271265116421
