# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2961869834621353,0.840050348048335,1.2882790761370355,1.0148942770569758,137.65079772846522,-34.77484565748104,0.001457183775814812,686.2552387675541,0.10242343845619808,0.43742658162031695
 1.311551273950323,0.8600833721003576,1.3038691287062236,1.0146939477077719,137.6524845792965,-34.77732542251157,0.0015432870894060583,647.9675796321571,0.10979035007010816,0.47948270826914535
 1.3264822632751552,0.879777597391789,1.3190167686127365,1.014510129032135,137.6542409964044,-34.77980518754212,0.0016345567525552376,611.7866500730181,0.11763568171540355,0.5254395053546511
 1.340996930792338,0.8991363841972352,1.3337395970337504,1.0143414172997562,137.65606971761363,-34.78228495257265,0.0017313302687967142,577.5905487374206,0.1259912572615292,0.5756642745163912
 1.355111134034909,0.9181630927926884,1.3480540324136217,1.0141865703546278,137.65797359814655,-34.78476471760319,0.001833956918006347,545.2690792142911,0.1348911093454769,0.6305600061861206
 1.3688397155661394,0.9368610834555946,1.361975424800523,1.0140444848750167,137.6599556160638,-34.787244482633724,0.0019428147330169986,514.7171179040315,0.14437164631696026,0.6905693024378757
 1.3821965970620427,0.9552337164649454,1.3755181563140952,1.0139141773269473,137.66201887790433,-34.78972424766426,0.002058313669304117,485.83460087406604,0.15447182346870558,0.7561777915633351
 1.395194862448511,0.97328435210136,1.3886957297552849,1.0137947679471049,137.66416662456874,-34.792204012694796,0.0021808788416130508,458.53074500019756,0.16523332926009948,0.8279186084780935
 1.4078468316171207,0.9910163506471827,1.4015208470328167,1.0136854671881284,137.66640223756994,-34.79468377772533,0.0023109786207365147,432.7171143112079,0.1767007942710877,0.9063778814320719
 1.420164125998523,1.0084330723865744,1.414005478807827,1.013585564201553,137.66872924543225,-34.797163542755875,0.0024491014654208047,408.31301361708995,0.188921997821967,0.9921987063434933
 1.4321577270717234,1.0255378776056225,1.4261609265351138,1.0134944169894158,137.67115133051558,-34.79964330778641,0.002595779601347325,385.24071900440066,0.20194811120950323,1.0860885990816278
 1.4438380287223684,1.0423341265924473,1.43799787789703,1.013411443981192,137.67367233603875,-34.80212307281695,0.002751581700667168,363.42733336158363,0.21583393978765522,1.1888244836027124
 1.4552148842265984,1.058825179637316,1.449526456474491,1.0133361167481356,137.67629627350627,-34.80460283784748,0.0029171059227047,342.80551563681786,0.23063819933068047,1.301261103080808
 1.4662976485234962,1.0750143970327672,1.4607562663750553,1.0132679537096785,137.67902733037403,-34.80708260287802,0.00309300806447557,323.3098586083232,0.2464237977642747,1.4243376481454895
 1.4770952163443893,1.0909051390737392,1.4716964324339417,1.0132065146854001,137.6818698781115,-34.809562367908555,0.0032799817127017526,304.87974860575986,0.26325815078089615,1.559087499691109
 1.4876160566878176,1.1065007660577062,1.4823556365161121,1.0131513961076917,137.68482848061484,-34.81204213293909,0.003478766003579652,287.4582535792863,0.28121351591250476,1.7066474298152678
 1.4978682440620879,1.1218046382848215,1.4927421503749678,1.0131022268401533,137.6879079028849,-34.814521897969634,0.0036901578010350277,270.99112122509143,0.3003673418803761,1.868267255428964
 1.5078594868608082,1.13682011605807,1.502863865461432,1.0130586645097321,137.6911131202023,-34.81700166300017,0.003915011037532516,255.42712151081506,0.32080266508885447,2.0453234517627488
 1.5175971531888357,1.1515505596834292,1.5127283200248105,1.0130203922664849,137.69444932754584,-34.819481428030706,0.004154237412871436,240.71806702756393,0.3426085091839254,2.23932956424149
 1.5270882944152506,1.1659993294700397,1.522342723802055,1.0129871158682755,137.6979219494587,-34.82196119306124,0.004408814879968828,226.8183235688658,0.36588033304018946,2.451952120520132
 1.536339666695085,1.1801697857303826,1.5317139805551623,1.0129585611352103,137.7015366502752,-34.82444095809178,0.004679790982264484,213.68475724446014,0.3907205014726363,2.68502527852997
 1.5453577506716494,1.19406528878047,1.5408487086833702,1.0129344716623523,137.7052993447214,-34.82692072312231,0.004968287549825506,201.2765947967568,0.4172387899686702,2.9405679260636766
 1.5541487695455973,1.2076891989400473,1.5497532601086397,1.012914606708213,137.70921620889817,-34.82940048815285,0.005275505691578139,189.55528786489762,0.4455529254240314,3.2208024873282524
 1.5627187056746965,1.2210448765327997,1.5584337376101578,1.0128987393550817,137.71329369164258,-34.831880253183385,0.005602736460643452,178.4842116034767,0.4757891637699039,3.5281754601653894
 1.5710733158491232,1.2341356818865798,1.5668960107619145,1.0128866548028246,137.71753852628848,-34.83436001821393,0.005951356856102663,168.02890906711067,0.5080829095890578,3.8653803283370753
 1.5792181453704504,1.246964975333643,1.5751457306098013,1.0128781488041019,137.7219577427465,-34.836839783244464,0.006322844408143454,158.1566673872377,0.5425793684739975,4.235381329297471
 1.587158541048051,1.2595361172108894,1.5831883432092368,1.0128730262300543,137.72655867995758,-34.839319548275,0.006718783574039192,148.83646555663958,0.579434249614408,4.641441388667236
 1.594899663214044,1.271852467860136,1.5910291021310639,1.0128710997834192,137.7313489987033,-34.841799313305536,0.00714086718872867,140.03901396995954,0.6188145133211459,5.087151818858677
 1.6024464968468601,1.2839173876283876,1.598673080030454,1.0128721886953513,137.73633669465812,-34.84427907833607,0.007590914433656315,131.7364342253994,0.6608991528764185,5.5764631371062094
 1.6098038618838806,1.2957342368681286,1.6061251793653775,1.0128761176625443,137.74153011180715,-34.84675884336661,0.008070865673761463,123.90244620859184,0.7058800430454167,6.113722772033918
 1.6169764227951067,1.3073063759376304,1.6133901423395052,1.0128827156778826,137.7469379559951,-34.849238608397144,0.00858280245335345,116.51206065092207,0.7539628111703249,6.70370997472492
 1.623968697482362,1.3186371652012803,1.620472560138736,1.0128918150397939,137.75256930877154,-34.85171837342769,0.009128949757753635,109.54162598503231,0.8053677849254622,7.3516811129906525
 1.6307850655619303,1.3297299650299153,1.6273768815221459,1.0129032503548667,137.75843364130006,-34.85419813845822,0.00971169063354082,102.96868359318879,0.8603309651224702,8.06341141725564
 1.6374297760827405,1.3405881358011875,1.6341074208223267,1.0129168575668985,137.76454082832322,-34.85667790348876,0.010333571673551362,96.7719614854452,0.919105054167218,8.845244478397632
 1.6439069547270229,1.3512150378999377,1.6406683654048946,1.0129324730543694,137.77090116216647,-34.859157668519295,0.010997312274816515,90.93130894263749,0.9819605406214306,9.704145879888264
 1.650220610535813,1.3616140317185963,1.6470637826313923,1.0129499326830134,137.77752536658102,-34.86163743354983,0.011705823171013376,85.42756757818252,1.0491868127086001,10.64775688176949
 1.656374642197589,1.3717884776575957,1.6532976263666774,1.0129690709921104,137.78442461030218,-34.86411719858037,0.01246220493222873,80.24262202701243,1.1210933092857143,11.68445346548057
 1.6623728439347267,1.381741736125816,1.6593737430661457,1.0129897202103157,137.79161052036153,-34.8665969636109,0.013269770944211777,75.35925105295026,1.1980107329267085,12.823413918334959
 1.6682189110191965,1.3914771675410371,1.6652958774769404,1.0130117094494175,137.79909519477218,-34.869076728641446,0.014132053593862217,70.76112423139384,1.280292255035866,14.074679766802623
 1.6739164449460566,1.4009981323304226,1.671067677982642,1.0130348638191442,137.80689121450172,-34.87155649367198,0.015052812017027276,66.43277009430736,1.3683147532960038,15.449227576367697
 1.6794689582907014,1.4103079909310272,1.676692701618387,1.0130590034817382,137.8150116546113,-34.87403625870252,0.016036046933907533,62.35950818312604,1.4624800708381511,16.959043895493984
 1.6848798792734871,1.4194101037903204,1.6821744187820515,1.0130839428452247,137.82347009417722,-34.87651602373305,0.017086014922068307,58.52739825881806,1.5632162422638745,18.617195066460006
 1.6901525560532884,1.4283078313667321,1.687516217663375,1.0131094896214567,137.8322806247613,-34.87899578876359,0.018207229742823672,54.92323731424035,1.670978698680878,20.43790296985843
 1.6952902607696636,1.4370045341302369,1.692721408411446,1.013135443825863,137.8414578572087,-34.881475553794125,0.019404481701595637,51.53448648503555,1.7862514398999596,22.43662249636051
 1.7002961933515817,1.4455035725629395,1.697793227060629,1.0131615970025414,137.85101692627703,-34.88395531882466,0.02068283935464945,48.34926108804314,1.9095481035499786,24.630108702498188
 1.70518742444885,1.4538083071597014,1.6978822778175149,0.01820620516898968,137.86097349284915,-34.8864350838552,0.02204765667608769,45.35629408111084,2.0355952058200173,25.770015720670337
 1.7099797725397632,1.4619220984287815,1.6930721882379183,-1.00370204508248,137.87134374307487,-34.88891484888574,0.023504583423850433,42.54489356255878,2.1639184026276266,26.77668532695406
 1.7146744795884357,1.4698483068924961,1.688328660668169,-1.0103990559092955,137.88214438420954,-34.891394613916276,0.02505956022236879,39.904930139491235,2.3005995949623115,29.11389164811343
 1.7192727263776113,1.4775902930879132,1.6836821837492246,-1.0104888084480714,137.8933926362695,-34.89387437894681,0.026718827604730388,37.4267918785088,2.4462045156977283,31.665312326901134
 1.723775723433666,1.4851514175675469,1.6791315618266167,-1.0105762597577679,137.90510621914194,-34.89635414397735,0.02848891435405171,35.10137268034503,2.6012859272636746,34.43959870180847
 1.7281847107422394,1.4925350409000868,1.6746755696443179,-1.0106611497007323,137.91730333432355,-34.898833909007884,0.030376631476592152,32.92004252580104,2.766421023239687,37.45420079910371
