# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.562387103632709,0.7714683643433057,2.31068493817936,0.18272651088763578,131.08201994712238,158.0,0.9360749861073615,1.0682904840331955,-124.42887501678547,-3.079362981652767
 0.5652764694890245,0.7781487433714951,2.3120571642347136,0.4749229151282806,130.72260121355026,158.0,0.9346203428969729,1.0699531714667954,-124.39363910475303,12.195033022702706
 0.5681453082396387,0.7847880743361537,2.31429213762442,0.779051589855921,130.36596672742704,158.0,0.9324645905156792,1.0724267818544957,-124.31318631864791,28.043676587925816
 0.5709930094556044,0.7913873766114233,2.3174138628977468,1.0962264074000783,130.0123206659438,158.0,0.9295949870916412,1.0757372983783293,-124.18650506608572,44.485443856234326
 0.5738189528438856,0.7979476583859674,2.3214484061317515,1.4276801335566047,129.66186809600947,158.0,0.9259998296983553,1.0799138055195434,-124.01259394918856,61.54090616901856
 0.5766225079394253,0.8044699165243697,2.3264240994510956,1.7747799311168375,129.31481471802985,158.0,0.921668496000822,1.084988804910945,-123.79046109411802,79.23256276430905
 0.5794030337544396,0.8109551364418832,2.3323717702941433,2.139045360029175,128.97136660724394,158.0,0.9165914816964985,1.0909985745766724,-123.51912322891057,97.58509118752457
 0.5821598783801739,0.8174042919930663,2.339324998943398,2.5221692163383116,128.6317299535846,158.0,0.9107604340064922,1.0979835779656537,-123.19760442388947,116.62565311799065
 0.5848923785362519,0.8238183453748691,2.3473204082114614,2.9260416510055243,128.29611080074238,158.0,0.9041681811138921,1.10598893091775,-122.82493455514592,136.38420766953476
 0.5875998590616479,0.8301982470446673,2.3563979906614265,3.352778483471197,127.96471478533904,158.0,0.8968087567141484,1.1150649372157537,-122.40014740452375,156.89388959132907
 0.5902816323408164,0.8365449356537131,2.3666014790831387,3.8047543023009482,127.63774687714613,158.0,0.8886774205174006,1.125267703344804,-121.92227834199471,178.19144751759097
 0.5929369976578207,0.8428593379964513,2.377978767103102,4.284641343737594,127.31541112092299,158.0,0.8797706738509942,1.1366598475290492,-121.3903616798056,200.3176959429545
 0.5955652894359514,0.8491423689760915,2.3905378512079745,4.778420801439534,126.99791038085398,158.0,0.8700862712335794,1.1493113189594788,-120.80117691301282,224.17022786252684
 0.5981666090016731,0.8553949315868118,2.403611879567652,5.025921663742573,126.68544608826555,158.0,0.8596232271049296,1.163300348884053,-120.11761134843867,262.7764668292537
 0.6007417584776977,0.8616179169128981,2.4165530521719276,5.025406379226224,126.37821799325266,158.0,0.8483818179929224,1.1787145584587981,-119.30495603197075,315.5759788058787
 0.6032915138380214,0.8678122041451242,2.429365314262848,5.024898580581493,126.07642392104569,158.0,0.8363635811093999,1.1956522529036278,-118.36197185940293,369.8331954670853
 0.6058166260180798,0.8739786606145769,2.442052483113805,5.024398104429221,125.78025953357482,158.0,0.8235713077061144,1.2142239422901835,-117.28761589673908,425.468607354687
 0.608317821966165,0.8801181418441623,2.4546182534341487,5.023904796409006,125.48991809698079,158.0,0.8100090335566328,1.2345541328213887,-116.0810438767544,482.39803878955865
