# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5900192493880387,0.08703067866210615,0.2903538972309909,0.5007744435715166,150.78714542892934,-21.41,0.013782209728387137,72.55730537464582,0.24932220333113647,-0.9508160747053921
 0.6085843163039464,0.09259371751278545,0.299650891422996,0.5007789217306223,150.79147683526278,-21.41,0.012529482090739974,79.81175859926876,0.2333094921264162,-0.8625183672782581
 0.6270913890901318,0.09831090256774777,0.30891892634852,0.5007834049500287,150.79552579501592,-21.41,0.011424377142721489,87.53212429065366,0.21877904733596648,-0.7851292831838812
 0.6455403182780294,0.10418057563062486,0.31815792684204025,0.5007878993638853,150.79931799205582,-21.41,0.010445627375960538,95.73383809395594,0.20555106484912464,-0.7170054344140159
 0.6639309557540917,0.1102010785021354,0.3273678185080304,0.50079241015859,150.8028760698362,-21.41,0.009575540158520543,104.43275088875026,0.19347223743697056,-0.656792208963727
 0.6822631544511575,0.116370752980411,0.33654852755131304,0.5007969417630246,150.80622006767308,-21.41,0.008799331244576254,113.64500008070291,0.18241117130117634,-0.6033682221415478
 0.7005367680894086,0.12268794086128848,0.34569998063514296,0.500801497995652,150.80936778454378,-21.41,0.0081045668956506,123.3872226456247,0.17225475666879816,-0.5557967260026971
 0.7187516509575832,0.1291509839385629,0.3548221047617471,0.5008060821814266,150.81233508305243,-21.41,0.0074807469795634615,133.67649015959032,0.16290516552430562,-0.5132940580599781
 0.736907657727069,0.1357582240041988,0.3639148271711633,0.5008106972452805,150.81513614556573,-21.41,0.00691896320431004,144.5303249158875,0.15427745477644678,-0.47519869635426515
 0.7550046432930786,0.14250800284852722,0.3729780752550361,0.5008153457830979,150.81778369047825,-21.41,0.006411615435342069,155.9669337758166,0.14629756446739023,-0.44095135512759986
 0.7730424626381102,0.14939866226039847,0.38201177648279594,0.5008200301245452,150.82028915606176,-21.41,0.005952198258414631,168.00515651277215,0.13890069168529456,-0.41007577693326286
 0.7910209707140262,0.15642854402734005,0.3910158583380334,0.5008247523774939,150.8226628572251,-21.41,0.005535121249078014,180.66451573514675,0.1320299300323579,-0.3821652844565397
 0.8089400223395427,0.16359598993567492,0.39999024826339297,0.5008295144694047,150.82491411972057,-21.41,0.0051555562775473605,193.96549007815844,0.12563513641911264,-0.35687120874964107
 0.826799472110717,0.17089934177064006,0.4089348736125646,0.5008343181775109,150.82705139567236,-21.41,0.004809334719407617,207.9289669659702,0.11967199321115086,-0.3338928849637045
 0.8445991743223108,0.17833694131648228,0.41784966160825815,0.5008391651567602,150.8290823631782,-21.41,0.004492818841833773,222.577414136699,0.11410120695826305,-0.31297075572754784
 0.8623389828983709,0.18590713035654918,0.4267345393051704,0.5008440569591287,150.83101401257966,-21.41,0.004202852840014524,237.93362224801197,0.10888783794942362,-0.2938796654139152
 0.8800187513306011,0.19360825067336762,0.4355894335572441,0.5008489950542105,150.8328527215234,-21.41,0.00393666374746549,254.02220360929275,0.10400073681782736,-0.27642336777935766
 0.8976383326233689,0.2014386440487155,0.4444142709884938,0.5008539808418704,150.83460432030225,-21.41,0.0036918271682265845,270.86858469606057,0.09941205467542892,-0.260430827847307
 0.9151975792443529,0.20939665226368095,0.4532089779669324,0.5008590156669129,150.83627414899522,-21.41,0.0034662061445228107,288.49986362760575,0.09509683012262818,-0.2457522606718151
 0.9326963430800537,0.2174806170987264,0.4619734805811036,0.5008641008280805,150.83786710769127,-21.41,0.0032579140522311363,306.9448683936779,0.09103264156343983,-0.23225575231186457
 0.9501344753954173,0.22568888033373133,0.47070770461886857,0.5008692375885809,150.8393877005582,-21.41,0.003065295087937282,326.2328654540488,0.08719929631365717,-0.2198254480730917
 0.9675118267970567,0.2340197837480446,0.47941157554811936,0.5008744271828238,150.84084007469622,-21.41,0.002886858355412226,346.3973208540763,0.08357856755373703,-0.20835906901085904
