# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6689431293891198,0.4474849103569091,1.3282852756656327,2.023023111835207,157.9841343116323,158.0496,0.00036943736964900023,2706.818752391218,-0.025106444246219543,-0.34737622265261314
 0.6783331635717982,0.4601358808013243,1.3472762929609121,2.0224651929714823,157.98386544826235,158.0512,0.00041178195169697633,2428.469717720615,-0.02863284251152966,-0.37554690395219253
 0.6875215923526418,0.4726859399511124,1.365854755924431,2.0219412270193557,157.98356815255752,158.0528,0.0004556686153882472,2194.5773007604694,-0.03235544530132874,-0.405140299673446
 0.6965170856251276,0.4851360505677216,1.3840386779777645,2.0214480187486754,157.98324180213555,158.0544,0.0005010957693151549,1995.6265074173245,-0.0362793247789988,-0.4362050372125645
 0.7053277078158049,0.4974871754126977,1.4018447934409353,2.020982749891581,157.98288576793624,158.056,0.0005481240178050751,1824.4046374841066,-0.040409654575077524,-0.46878979789294656
 0.7139609773984115,0.5097402772476953,1.4192886852142217,2.0205429248300772,157.9824994145228,158.0576,0.0005967936343259053,1675.621089909123,-0.04475169108498774,-0.5029423057352586
 0.7224239190631012,0.5218963188344905,1.4363848964615087,2.0201263254145028,157.98208210021218,158.0592,0.0006471062460866304,1545.3412883085145,-0.049310786622609334,-0.5387128634767363
 0.7307231096215495,0.5339562629349873,1.4531470286846468,2.019730973170012,157.98163317741003,158.0608,0.000699138058383606,1430.3326617806806,-0.05409235985059314,-0.5761493478561379
 0.7388647185454408,0.5459210723112337,1.4695878281669883,2.0193550975037016,157.9811519928977,158.0624,0.0007529016458360125,1328.194732380499,-0.05910189457815532,-0.615300338593011
 0.7468545438875147,0.5577917097254279,1.4857192624329598,2.0189971088634913,157.98063788807713,158.064,0.000808433616020744,1236.9599435043044,-0.06434493854186663,-0.6562150909734862
 0.7546980442136653,0.5695691379399317,1.501552588101176,2.0186555759330047,157.98009019933744,158.0656,0.0008657793278901309,1155.0287328261343,-0.069827081902506,-0.6989409233989172
 0.7624003670757781,0.5812543197172814,1.5170984112894397,2.0183292062103138,157.97950825839516,158.0672,0.0009249815691213441,1081.102622347294,-0.07555395335847885,-0.7435252401769525
 0.769966374473718,0.5928482178202018,1.5323667415494844,2.018016829352036,157.97889139263836,158.0688,0.000986053692760688,1014.1435576396109,-0.08153121248160697,-0.7900149720651376
 0.7774006656876613,0.604351795011619,1.547367040161364,2.017717382895338,157.97823892553498,158.0704,0.0010490467397655454,953.2463732011531,-0.08776453391674423,-0.8384553760076532
 0.7847075978061295,0.6157660140546664,1.5621082634937908,2.017429899912241,157.97755017705487,158.072,0.0011139916956774173,897.672759931932,-0.09425959745380583,-0.8888906358723901
 0.7918913042284953,0.6270918377127074,1.5765989020346352,2.0171534983290984,157.97682446408027,158.0736,0.0011809111551770802,846.8037545551408,-0.10102208135127808,-0.9413641788614733
 0.7989557113816399,0.6383302287493423,1.590847015610128,2.016887371667206,157.97606110087645,158.0752,0.001249852308137,800.0945339618376,-0.1080576454986367,-0.9959171371127524
 0.8059045538576041,0.6494821499284239,1.6048602652392459,2.0166307809666537,157.97525939962583,158.0768,0.0013208446482599876,757.0913061709023,-0.11537191314806866,-1.052587920179769
 0.8127413881512824,0.6605485640140736,1.6186459420088979,2.0163830476919657,157.9744186708657,158.0784,0.0013939175029071412,717.4025707507147,-0.12297047493215733,-1.1114152336725043
 0.8194696051536572,0.671530433770691,1.6322109933049473,2.016143547579026,157.97353822409298,158.08,0.0014690927635226299,680.6922100699572,-0.13085885493921076,-1.1724324593379074
 0.8260924415360372,0.6824287219629712,1.6455620466896883,2.015911705181371,157.97261736828864,158.0816,0.0015464068782711509,646.6603414995012,-0.13904251157643832,-1.2356724769767946
 0.8326129901436323,0.6932443913559204,1.6587054316796546,2.015686989075875,157.97165541254472,158.0832,0.0016258883041253371,615.0483999809322,-0.1475268112865177,-1.3011634788209268
 0.8390342095021356,0.7039784047148736,1.6716471996457707,2.015468907627033,157.9706516666861,158.0848,0.0017075584658741171,585.6314849448446,-0.15631701746633633,-1.3689309909928935
 0.8453589325283678,0.7146317248055016,1.6843931420305147,2.0152570052284298,157.96960544188397,158.0864,0.001791445488499283,558.2084447558117,-0.16541827962874822,-1.438997743405331
 0.8515898745251933,0.7252053143938345,1.6969488070535466,2.015050858991887,157.9685160513909,158.088,0.0018775769317598047,532.6013454280809,-0.17483560167858844,-1.5113801500059052
 0.8577296405314904,0.7357001362462797,1.709319515056684,2.0148500757927583,157.967382811223,158.0896,0.0019659612103568504,508.65703490583394,-0.1845738366531574,-1.5860922003511608
 0.8637807320898211,0.7461171531296273,1.7215103726213152,2.0146542895798203,157.9662050408681,158.09120000000001,0.0020566318799324014,486.2318870759062,-0.19463766884733216,-1.6631432688073537
 0.8697455534873858,0.7564573278110791,1.733526285577201,2.014463159079912,157.96498206411025,158.0928,0.0021496033848434027,465.20209590796185,-0.205031580380615,-1.7425352480002871
 0.8756264175196279,0.7667216230582576,1.7453719710069993,2.014276365658837,157.96371320980853,158.0944,0.0022448845144969047,445.4572132963853,-0.21575984324151717,-1.8242664346742286
 0.8814255508205031,0.7769110016392272,1.7570519683401242,2.0140936114302086,157.96239781268218,158.096,0.0023424844719966385,426.8971734731034,-0.22682650287722336,-1.908329928204263
 0.8871450987986732,0.7870264263225076,1.7685706496191922,2.013914617559209,157.96103521419798,158.0976,0.0024424237452745053,409.4293637354109,-0.23823534472100064,-1.994710401472571
 0.8927871302147542,0.7970688598770964,1.7799322290134187,2.0137391227286723,157.95962476348157,158.0992,0.0025447110639782024,392.97192288568834,-0.24998987286054325,-2.0833858007312225
 0.8983536414310817,0.8070392650724844,1.791140771645834,2.013566881809007,157.9581658181601,158.1008,0.002649333644207723,377.4534031175404,-0.26209330490436433,-2.1743299480507314
 0.9038465603622503,0.8169386046786709,1.8022002017933196,2.0133976645332705,157.9566577453649,158.1024,0.002756321883160661,362.8023294773196,-0.2745485258554108,-2.2675049654149
 0.9092677501518391,0.8267678414661873,1.813114310514105,2.0132312544647384,157.95509992266352,158.104,0.002865652570854315,348.9606556533396,-0.28735808223745324,-2.3628680933920965
 0.9146190125982033,0.8365279382061124,1.8238867627500432,2.0130674478986514,157.95349173905058,158.1056,0.0029773292898391673,335.871481670749,-0.30052415277320915,-2.4603671876906996
 0.9199020913499907,0.8462198576700867,1.8345211039482163,2.0129060530425202,157.95183259599415,158.1072,0.003091340081499362,323.4843057173379,-0.3140485187443142,-2.55994025577028
 0.9251186748900603,0.8558445626303411,1.845020766240056,2.0127468890682323,157.9501219084762,158.1088,0.0032076780980330993,311.7519805410603,-0.3279325452739857,-2.661517144894839
 0.9302703993246829,0.865403015859705,1.855389074214726,2.0125897854685264,157.94835910604752,158.1104,0.0033263313160806257,300.63150810193116,-0.34217715855556113,-2.7650184831011577
 0.9353588509933667,0.8748961801316311,1.8656292503180314,2.0124345812945745,157.94654363392513,158.112,0.0034472684440659037,290.0847486134684,-0.3567828173698308,-2.870354238433353
 0.9403855689132044,0.8843250182202109,1.87574441990657,2.012281124552401,157.94467495411232,158.1136,0.0035704775791364778,280.0745776540769,-0.3717494879578159,-2.97742400243307
 0.9453520470704004,0.8936904929001965,1.8857376159836077,2.012129271636518,157.94275254656515,158.11520000000002,0.003695932238401002,270.5677310882294,-0.3870766137166011,-3.086115608215693
 0.9502597365704897,0.9029935669470164,1.895611783640893,2.0119788868276562,157.94077591031962,158.1168,0.0038235875967969355,261.5344816051061,-0.4027631017564676,-3.196308168962465
 0.9551100476577511,0.9122352031367914,1.9053697842282198,2.011829841791932,157.93874456462586,158.1184,0.00395342190303878,252.94542918157921,-0.4188073006441979,-3.307870072471804
 0.9599043516134113,0.9214163642463632,1.9150143992711388,2.0116820151823247,157.93665805025495,158.12,0.004085390365960323,244.77465074868977,-0.43520694353805117,-3.4206514742336878
 0.9646439825413822,0.9305380130532981,1.9245483341547773,2.011535292204722,157.93451593061008,158.1216,0.00421943953087805,236.99830100229062,-0.45195916674427955,-3.534499512897757
 0.9693302390495814,0.9396011123359181,1.933974221590945,2.011389564287803,157.9323177929674,158.1232,0.004355529165211723,229.59322784178622,-0.46906046197422335,-3.6492443808875934
 0.9739643858341602,0.9486066248733126,1.9432946248837628,2.0112447287672253,157.93006324972845,158.1248,0.004493601309598674,222.538656881714,-0.4865066524062135,-3.764703891133993
 0.9785476551733977,0.9575555134453545,1.9525120410075543,2.0111006885152807,157.92775193965633,158.1264,0.004633593745040702,215.8152084589401,-0.5042928750311924,-3.8806845743737073
 0.9830812483374518,0.9664487408327221,1.961628903510828,2.010957351788748,157.925383529064,158.12800000000001,0.00477544415250646,209.40460574230266,-0.5224135705727189,-3.9969831623185
 0.9875663369196583,0.9752872698169118,1.9706475852571437,2.0108146318659035,157.92295771317538,158.1296,0.004919069249622066,203.29049038633283,-0.5408624253774679,-4.113375793276463
 0.9920040640946293,0.984072063180261,1.9795704010142736,2.010672446800066,157.9204742172427,158.1312,0.005064406477557026,197.45650441596882,-0.5596324052262159,-4.2296380801893365
 0.9963955458079661,0.9928040837059543,1.9883996099026038,2.0105307193961663,157.91793279788223,158.1328,0.005211368250496914,191.88818596817603,-0.5787156878712585,-4.345522511704226
 1.0007434870214815,1.0014842941780515,1.9963955458079867,1.8390165627188817,157.9153332442928,158.1344,0.0053598669947818155,186.57179384741562,-0.5978814941886399,-4.4080187325911915
 1.0050581686232012,1.0101136573814908,2.0,0.835392857395707,157.91267537947397,158.136,0.005509806998486524,181.49456056712833,-0.6160048560271304,-4.200393797601952
 1.0093479079835124,1.0186931361021132,2.0,0.0,157.90995906141998,158.1376,0.005661092412600244,176.64435185234532,-0.6332128425097135,-4.011429375358332
 1.013613186495792,1.0272236931266725,2.0,0.0,157.90718418443504,158.1392,0.005813615399252984,172.01000261016478,-0.6505734565669489,-4.070218159788284
 1.01785448555388,1.0357062912428485,2.0,0.0,157.904350680128,158.1408,0.0059672718475092725,167.58076815578596,-0.6680746319038303,-4.126371448272984
 1.0220722865520873,1.0441418932392632,2.000000000000053,1.2529423743467221e-11,157.90145851879217,158.1424,0.006121938150642056,163.34696225167224,-0.6857036017261534,-4.179658981022609
 1.0262670708851989,1.0525314619054864,2.0,-1.2598172343453226e-11,157.89850771038132,158.144,0.0062774945204648125,159.299223080159,-0.7034469895302279,-4.2298689026791765
 1.0304393199484831,1.060875960032055,2.0,0.0,157.89549830567339,158.1456,0.006433817142833556,155.42872571594162,-0.7212907624385436,-4.27677558018782
 1.034589515137696,1.0691763504104805,1.9999999999999465,-1.2894032050835074e-11,157.89243039736613,158.1472,0.00659077075094083,151.72732261355782,-0.7392202456459616,-4.320154207209296
 1.038718137849084,1.0774335958332562,1.9999999999999463,-5.3781762211540654e-14,157.88930412106842,158.1488,0.006748223653308911,148.1871454437735,-0.7572201473102265,-4.359783618545765
 1.0428256694793907,1.0856486590938699,2.000000000000054,2.62721477778386e-11,157.88611965631216,158.1504,0.006906021873407378,144.80116314873584,-0.7752745548594996,-4.395439688415697
 1.0469125914258612,1.0938225029868112,2.000000000000054,0.0,157.88287722753324,158.15200000000002,0.007064022489054983,141.562403226972,-0.7933669449492247,-4.4268988560815306
 1.0509793850862443,1.1019560903075774,2.0,-1.3322260268450393e-11,157.87957710490892,158.1536,0.007222067899044622,138.46449714662555,-0.8114802224833958,-4.45394555190313
 1.055026531858795,1.1100503838526785,1.9999999999999452,-1.3551526667741029e-11,157.8762196052151,158.1552,0.007380004105703472,135.50127963034225,-0.8295967214680199,-4.476363226433334
 1.0590545131422786,1.1181063464196457,2.0,1.3616006023009679e-11,157.87280509269206,158.1568,0.007537669845613631,132.666993975854,-0.8476982097814795,-4.493935557169349
 1.063063810335972,1.1261249408070324,2.0,0.0,157.86933397963907,158.1584,0.00769489323839356,129.95631895326557,-0.8657659647904312,-4.5064643841749765
 1.0670549048396647,1.1341071298144176,1.9999999999999443,-1.3964388912519155e-11,157.86580672717878,158.16,0.007851509565414643,127.3640427574502,-0.883780741600288,-4.513743483946241
 1.0710282780536604,1.1420538762424093,2.000000000000056,2.8109223639974755e-11,157.86222384579932,158.1616,0.008007336646150031,124.88546993722377,-0.9017228401379156,-4.515583503313674
 1.0749844113787765,1.1499661428926413,1.9999999999999438,-2.8343970304349956e-11,157.85858589586002,158.1632,0.00816219262729285,122.51609900214636,-0.919572127714481,-4.5118013246031365
 1.0789237862163432,1.157844892567775,2.0000000000000564,2.8577279222946093e-11,157.85489348805504,158.1648,0.008315906240357758,120.25147603840459,-0.9373080646649264,-4.502221210663145
 1.0828468839682033,1.1656910880714952,2.0000000000000564,0.0,157.85114728377968,158.1664,0.00846828575914413,118.0876541536392,-0.9549097453855281,-4.486679107665904
 1.0867541860367096,1.173505692208508,2.000000000000057,1.1365622674262024e-13,157.8473479953181,158.168,0.008619151848063325,116.0206964244045,-0.9723559619844584,-4.4650288851610975
 1.0906461738247253,1.1812896677845397,2.000000000000057,0.0,157.84349638618212,158.1696,0.008768303482485171,114.04714743251259,-0.9896251853194667,-4.437121665228281
 1.0945233287356146,1.1890439776063184,2.0,-1.4661116248194747e-11,157.83959327103668,158.1712,0.008915557184980046,112.16348897236512,-1.0066956918508605,-4.402843560222372
 1.0983861321732475,1.1967695844815842,2.0,0.0,157.83563951582954,158.1728,0.009060718220516463,110.36652676557905,-1.02354553395739,-4.362075984082433
 1.1022350655419868,1.2044674512190625,1.9999999999999423,-1.499937560608342e-11,157.83163603761253,158.1744,0.009203594248674707,108.65320362683278,-1.0401526432033688,-4.314730252505877
 1.1060706102466888,1.2121385406284666,2.0,1.5051733645480456e-11,157.8275838043741,158.17600000000002,0.009343988730007106,107.02067702507166,-1.056494852868068,-4.260727203795893
 1.1098932476926955,1.2197838155204799,2.0,0.0,157.82348383479027,158.1776,0.0094817126398171,105.46617873659687,-1.0725499453545184,-4.200003979771206
 1.1137034592858264,1.2274042387067416,2.0,0.0,157.81933719773681,158.1792,0.009616568018792574,103.98720188385428,-1.088295742133169,-4.132525555020993
 1.117501726432374,1.2350007729998373,2.0000000000000586,1.543329456262391e-11,157.8151450118761,158.1808,0.009748364603632612,102.58130883075115,-1.103710112793544,-4.058263957127228
 1.1212885305390945,1.2425743812132783,2.0000000000000586,0.0,157.81090844499383,158.1824,0.009876913290796941,101.24620623446951,-1.1187710699725266,-3.97722109581908
 1.1250643530131976,1.2501260261614846,2.0,-1.552503490358937e-11,157.8066287132914,158.184,0.010002026254493708,99.97974155993845,-1.1334568115377575,-3.8894152640793913
 1.1288296752623392,1.2576566706597678,2.0,0.0,157.80230708061796,158.1856,0.010123513848732493,98.77993105380148,-1.1477457671559135,-3.794882528690176
 1.1325849786946098,1.2651672775243092,2.000000000000059,1.5728120503526427e-11,157.7979448575004,158.1872,0.010241196035097669,97.64484505255963,-1.1616166832486048,-3.6936871661272583
 1.1363307447185247,1.2726588095721387,1.9999999999999407,-3.159561319885898e-11,157.79354340009053,158.18880000000001,0.010354894369130075,96.57268962406721,-1.1750486767633033,-3.5859136499561917
 1.1400674547430103,1.28013222962111,2.0,1.586580417707005e-11,157.7891041091233,158.1904,0.010464430549795392,95.56181726673628,-1.1880212642001742,-3.471660190880547
 1.1437955901773944,1.2875885004898784,2.0000000000000595,1.596185416738735e-11,157.78462842857053,158.192,0.010569639300114701,94.61060795037235,-1.2005144747377439,-3.351061343519407
 1.147515632431393,1.2950285849978758,2.0,-1.5996580161406237e-11,157.78011784435327,158.1936,0.010670350909632637,93.71763013878504,-1.212508866642069,-3.224262275900827
 1.1512280629150928,1.302453445965275,1.9999999999999403,-1.6089189814352476e-11,157.77557388292178,158.1952,0.010766407274228793,92.8814946833442,-1.2239855941961282,-3.0914323121875036
 1.154933363038943,1.3098640462129751,2.0,1.6120151331431098e-11,157.7709981096662,158.1968,0.01085765560152528,92.10091355812763,-1.2349264843916683,-2.952767611216308
 1.1586320142137347,1.3172613485625586,1.99999999999994,-1.6209163961814396e-11,157.76639212729137,158.1984,0.010943950085419816,91.37468575740853,-1.2453140772581435,-2.8084813559255952
 1.1623244978505904,1.3246463158362698,1.9999999999999398,-6.013421500605786e-14,157.76175757410897,158.20000000000002,0.011025150422554074,90.70171033261433,-1.255131677807425,-2.658806785570935
 1.166011295360944,1.3320199108569768,1.9999999999999398,0.0,157.75709612219427,158.2016,0.01110112347704525,90.08097262117535,-1.2643634215335546,-2.5040007486725706
 1.1696928881565272,1.3393830964481428,1.9999999999999396,-6.031210328079281e-14,157.75240947551652,158.2032,0.011171748036781294,89.51150676757577,-1.2729943092523177,-2.344335236943552
 1.1733697576493496,1.3467368354337879,2.0000000000000604,3.285193159969761e-11,157.74769936790372,158.2048,0.011236905506868943,88.99247211687558,-1.2810102784414854,-2.1801070733719667
 1.1770423852516843,1.3540820906384572,2.0,-1.6444937815425413e-11,157.7429675610451,158.2064,0.011296492454746633,88.5230529747146,-1.2883982181052076,-2.0116223215840523
 1.1807112523760475,1.3614198248871834,1.9999999999999394,-1.6522314679099983e-11,157.7382158422787,158.208,0.011350408208167271,88.10255822168955,-1.2951460506313086,-1.8392142035593473
 1.18437684043518,1.3687510010054482,1.9999999999999394,0.0,157.7334460224721,158.2096,0.011398565793049998,87.73033539094243,-1.3012427282201424,-1.6632195136178833
 1.1880396308420305,1.3760765818191492,2.0,1.6549725867786527e-11,157.7286599337263,158.2112,0.011440887305925598,87.40580806893084,-1.3066783010127423,-1.48399776914183
 1.1917001050097342,1.3833975301545567,2.0,0.0,157.72385942704386,158.21280000000002,0.011477303956313523,87.1284757993982,-1.3114439448279096,-1.301919805148247
 1.1953587443515947,1.390714808838278,2.000000000000061,1.662919355109758e-11,157.71904637000588,158.2144,0.011507757641258767,86.89790236932865,-1.3155319746635208,-1.117363438598013
 1.1990160302810635,1.3980293806972155,2.0,-1.6635347337552972e-11,157.71422264432087,158.216,0.011532200962000099,86.71371608031396,-1.3189358934640136,-0.930722635893874
 1.202672444211719,1.4053422085585265,2.000000000000061,1.663931461352708e-11,157.70939014343932,158.2176,0.01155059569785899,86.57562139287407,-1.3216503856465678,-0.7423919266349578
 1.2063284675572499,1.4126542552495887,2.000000000000061,0.0,157.70455077004286,158.2192,0.011562915886537137,86.48337580353014,-1.3236713606801263,-0.5527795756635059
 1.209984581731429,1.4199664835979466,1.9999999999999392,-3.328135766609031e-11,157.6997064335083,158.2208,0.011569143210266059,86.43682438926285,-1.3249959666941733,-0.3622988645709844
 1.2136412681480981,1.427279856431285,2.0,1.6638074698479965e-11,157.69485904751943,158.2224,0.011569279254802426,86.43580796832252,-1.3256225545531135,-0.17135400401959927
 1.2172990082211457,1.4345953365773798,1.9999999999999394,-1.657257649093367e-11,157.69001052743153,158.224,0.011563324013897647,86.480323373982,-1.325550747482259,0.019631540082245106
 1.2209582833644823,1.4419138868640533,2.000000000000061,3.319192849304102e-11,157.68516278780817,158.22560000000001,0.011551295798598768,86.57037421908156,-1.324781393431994,0.21024766384835603
 1.2246195749920277,1.449236470119144,2.0,-1.661714715422647e-11,157.6803177398611,158.2272,0.01153322352662634,86.70602782399351,-1.3233165887720146,0.40007866321251145
 1.228283364517683,1.4565640491704543,1.9999999999999394,-1.6545212742179005e-11,157.67547728902807,158.2288,0.01150914514757986,86.88742623167627,-1.321159635167267,0.5887220293752771
 1.2319501333553138,1.463897586845716,2.0,1.6531769475738195e-11,157.67064333238633,158.2304,0.011479107590783858,87.11478589179373,-1.3183150767802077,0.7757670344164488
 1.235620362918728,1.4712380459725443,2.0,0.0,157.66581775625517,158.232,0.011443169763864693,87.3883740812625,-1.3147886386437195,0.9608222253017508
 1.239294534621658,1.4785863893784041,1.9999999999999396,-1.643802669631478e-11,157.6610024337454,158.2336,0.011401402483758856,87.7085079159767,-1.3105872286567124,1.1434985424488637
 1.2429731298777384,1.4859435798905651,2.0,1.6418259779946528e-11,157.65619922241822,158.2352,0.011353883809745868,88.07558864937714,-1.305718893439653,1.3234223604817843
 1.2466566301004862,1.4933105803360605,1.9999999999999398,-1.6336116274155016e-11,157.65140996184084,158.23680000000002,0.011300698957275522,88.49010169908016,-1.3001928295817848,1.5002208561687125
 1.2503455167032818,1.5006883535416515,2.0,1.6312262862480494e-11,157.64663647138232,158.2384,0.011241949401350143,88.95254410946747,-1.294019299726907,1.6735482869544571
 1.2540402710993506,1.5080778623337892,2.0,0.0,157.64188054795628,158.24,0.011177740529729453,89.46351879794476,-1.2872096264629174,1.8430652038022595
 1.2577413747017414,1.5154800695385708,2.0,0.0,157.6371439638161,158.2416,0.011108187670597076,90.02368610020513,-1.2797761557197869,2.008447085439205
 1.2614493089233123,1.5228959379817124,1.99999999999994,-1.6168583299290373e-11,157.6324284644817,158.2432,0.011033414457837992,90.6337746870021,-1.2717321971215576,2.169390856891005
 1.2651645551767072,1.5303264304885023,2.0,1.6136761668213895e-11,157.62773576670372,158.2448,0.010953551186085684,91.2945932338639,-1.2630919885023,2.3256085949517704
 1.2688875948743423,1.5377725098837727,2.0000000000000595,1.598370120998394e-11,157.62306755648328,158.2464,0.010868734693935006,92.00703008769015,-1.2538706539824966,2.4768294911442648
 1.2726189094283873,1.5452351389918626,2.0,-1.5948254497975334e-11,157.61842548722117,158.248,0.010779109787944928,92.77203959072516,-1.2440841410839936,2.6228056511327464
 1.2763589802507471,1.5527152806365823,2.0,0.0,157.61381117792078,158.24960000000002,0.010684832225875445,93.59061320385558,-1.23374917737042,2.7633069544530104
 1.2801082887530502,1.5602138976411881,1.9999999999999407,-1.5812491684417693e-11,157.6092262115007,158.2512,0.0105860547010817,94.46389880243282,-1.222883210939206,2.8981254608788474
 1.2838673163466265,1.5677319528283409,2.0,1.5771607959540963e-11,157.60467213316502,158.2528,0.010482943712695036,95.39305250575578,-1.2115043644362902,3.027071821010466
 1.2876365444424986,1.5752704090200853,2.000000000000059,1.5670016090228808e-11,157.60015044889246,158.2544,0.010375663978683893,96.37937408675079,-1.1996313721476881,3.1499797801053084
 1.2914164544513618,1.5828302290378113,1.9999999999999412,-3.119272282639705e-11,157.59566262407574,158.256,0.010264389155240137,97.42420955361808,-1.1872835083877076,3.266708395445225
